review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
0H66BhFaqHJKKBHmhrP2vQ,0.41873015873015873,2016,29,180
NWBLQ6WI1btWfeIXp7_NeQ,0.2394166666666667,2017,29,101
7gRS8oJg9t0F_FjnaRA3iw,0.1727891156462586,2015,20,168
zV4RwaHBmuARqrrelf-V-w,0.30237373737373735,2018,19,451
P-B57K4wfQHsBixHvDB22w,0.214476911976912,2018,17,68
5VeJ8l355gwvnhIDKnrpGQ,0.3803162878787879,2014,17,48
HHhgZOfk3kerZHSwlI41OA,0.31666666666666665,2018,16,120
9-D-NdMZmRh5m4k0F2V2JA,0.1848684210526316,2018,15,26
rhQa7Z9dIvCL9ubWVm7kLw,0.03279813055932459,2017,12,155
stdLllZgIPaunERwuPPsRw,0.28678571428571425,2013,10,648
nqXq1Aj9O4BTQ33shtfLJQ,0.15852272727272726,2017,10,126
CYs0XtbJ_xNnG7jRCCDuvQ,0.5005,2016,9,37
MnpABUY85mF9PSfWuJjlWg,0.18022744182900438,2012,8,7
9E86vIC7i7nPpDCtjaFJag,0.15430555555555556,2015,8,155
JTIIfBBzXwQs78Q-TCw3vw,0.2524603174603175,2013,8,82
c0Ruhfh-33gAQoknss7WmA,0.47333333333333333,2016,8,79
lAHBSyl9ZTpv2tGMTGyClg,0.5061904761904762,2018,7,69
TtGNxxkOLZ1P4hyflVHE4Q,0.04727633477633477,2017,7,76
GXrbKjTtk4L4AMIxTzJ8SA,0.12083333333333336,2013,6,0
mslbxiMsHv3AtoAWRLafwA,0.3111111111111111,2017,6,55
wzI-L17baUwn1Z2YJdwd3w,0.1078125,2017,6,41
YPvhDMMN4WILiIUcNBOVoA,0.2733333333333334,2017,6,350
NudRfdKSJfUQ7a_1jqB9yg,0.2816233766233766,2018,6,24
srQ2OIHTtwOwTP4a6j2x6A,0.030875576036866356,2018,6,424
b-HxGxONhxMhRPMFyKJJxA,0.2091434378629501,2018,6,13
IturJlLo0_BsRbYvaX28Og,0.3083333333333333,2016,6,230
6nbXn9tKhVzH2pqeRU46eg,0.2673076923076923,2017,6,3
-hQYHpulUGa-kuKmVVNRsg,0.10961538461538464,2017,6,0
7OoeXNu4NWXP0OWPjWTngw,0.2448637316561844,2016,5,16
huFDtaMm8miV9UdKw5wSHA,0.3198611111111111,2016,5,123
jS14N_hu_QV4op04IYIQcw,0.234375,2015,5,94
1V6TB7HdVGCb6x7V-TFx8A,-0.328125,2014,5,2
IYuuTnb9nO9t5jLzeVjs4Q,0.28735389610389606,2017,5,46
A2G7Z63XKI8itKmbV1StIQ,-0.10314102564102565,2013,5,4
9S-lVLxMcaPmHvPl-gTLLQ,0.1873664847883598,2014,5,86
X5xNzUJPd00XqwYwudrP0g,0.35312499999999997,2016,4,110
QZW3N2WD96REgxs_nGb0xA,0.175,2018,4,16
VBd-OSlDCg7pysqQDl-tzw,0.25328959235209236,2014,4,21
t-53QxylWjfVQKsT2zFYrw,0.30347222222222225,2013,4,75
lgYhaE8wFeX5-7__0PsFkg,0.37219696969696964,2016,4,0
OLAoviSOZTtIGMVQWFcXcA,0.32266835016835016,2013,4,1
Hcp3ek0hJQmoexnPeI31fA,0.42468671679198,2014,4,47
e2zsHwbFAamcFlN6w_Foug,0.21295815295815296,2013,4,17
2c7Dl3jiHJ21oUFjZFF8CQ,0.20302478134110788,2014,4,93
sawD_ZvqPmwsSIUFIbFMmw,0.24019274376417235,2012,4,1
