review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
o8aBbj_GQFXFEmc5eGnjhw,0.28575515533848866,2018,79,713
m67BEzBwgNwhNGNWiXvDfA,0.28675251052802064,2016,53,550
3h2ge0girlwGQ-iwLt6_ug,0.20580645161290326,2017,50,101
xMeeSQyGqzWmJUojuD19IQ,0.16145299145299144,2014,33,136
P0JwZBkFf-VyRzMP37AdcQ,0.1707294752031594,2014,32,477
MHwg8BKu2hkts_uoDUNvDQ,0.4008408919123204,2009,29,262
gIamXDgNHbudntTjIKgTrw,0.28088699494949493,2009,20,103
y1FVRY2S2iU340dOx7T-Rg,0.2204685433201058,2010,20,124
5tGcY2C8yVc6NVEhG1s4uA,0.3042431972789116,2011,19,47
bL977zb_DjCqovL_wRLf3g,0.17810921717171715,2010,17,29
gkxGLzKXdSijreiyw6N8-Q,0.3689285714285715,2013,17,499
AqUQhLzz4VQz5C0UvAl1tg,0.28890692640692645,2010,17,26
Wa4Fg-VzF7I6NAkgLWziXg,0.23427146927146927,2010,17,894
wyTyM5mvmD5eUV1NuXTv-A,0.16777588383838388,2011,16,1004
za3bsRfJxJQZGwhldFqhqg,0.18541666666666665,2011,16,262
bwhsayVIW2MSf-T5RQQl6g,0.24194302721088437,2009,13,262
6rDDUhaHuEUOLl5c5uQsFg,0.13762585034013608,2010,13,40
mSgwBiPvZaRaykFpqrfcYw,0.1578571428571429,2013,13,20
gw3rKzfamoZn11G9U69WJw,0.11584076054664293,2016,12,43
Fi8Q-U9C3Annadti_pbLCw,0.3020833333333333,2010,11,40
0pdCJNvGNOxKFtI9VgeEYQ,0.1500280112044818,2012,11,73
QvODa6tIF-Bbke2Wu2pmKg,0.02542191639206566,2013,11,82
2iQC2eO9er77EWDvprltSA,0.3465967908902691,2009,10,50
yDFoKV3aDwfdPNHIwtVk8A,0.25332228535353535,2011,10,7
q_LMjed35UIRpMWTIwF8-w,0.366005291005291,2017,10,51
wD83rXPEP7AmyYZ-fdVAwQ,0.540934065934066,2012,10,48
nbac2q1n2JHBDxXJiciOLA,0.11787764003673094,2013,10,168
uAAMYbdkt5rSg5Jbd8s0MQ,0.27059145880574453,2011,10,648
E9G5edtN2PlKsdaL0uWuhw,0.10462962962962963,2010,9,60
mS1dZeoqkJ7CNpHnjw2QMA,0.3050693442360108,2010,9,648
mzrNYJWzdJGShZGVygdsQg,0.028103741496598635,2013,9,1
mHilLKffqkcf3UtBjxG6zw,0.3209935897435898,2012,9,551
1tK6zxujgUp-zif5leANjQ,-0.11262626262626263,2018,8,0
ymnirpAZMRgwvKW8ReIeTw,0.20534680134680133,2009,8,77
j-XapekQv5DRDf8r-AO9lw,0.24970281291035995,2009,8,6
aPA6Nyb2FO8n9OeUWvW-QA,0.17434683860740197,2018,8,43
