review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
XFMPOEuJ0BZNuc2nR-tz4g,0.04940476190476188,2017,91,122
909ga3iKBgULP4N5uz3mkQ,0.2145962732919255,2014,15,73
ygf1MRPGQpFCxE0slvg6JQ,0.3918665540540541,2008,15,92
JirZ_D_cTqxq4gOjlWH5mQ,0.07,2012,14,285
C6ZRCyiKiWuHUWMy58kkqQ,0.24146270396270392,2014,13,738
wH3iuxsrpnpulRDWyXvAZg,0.2189958592132505,2014,13,83
RXp3v4sTNTt6s_MtIjGaUw,0.2586700859526947,2018,11,112
sHDcEWnN-uzGFqDd5A686A,0.11474358974358977,2014,11,180
lU4DhQApHW9FMI_jOndTCA,0.19430555555555556,2009,11,60
QKzkwwcdPzhqofQpyI4xAw,0.10499999999999998,2017,10,10
p065EIMSIRjEOWexMz3rAQ,0.28396825396825404,2009,10,112
I4mC1sohB_dy-c_noPoZ3A,0.48069358178053834,2017,10,78
etoXIioYvdGwmzFJkKc7Og,0.5111201298701299,2017,10,82
KYI_vq3AGsc5T9ey0iBK5A,0.30386904761904765,2014,10,30
GI1immtCalYbFIXP8hFWvg,0.2334566326530612,2017,9,17
vQUQMDucddyzbqfyvy-Qww,0.08387916431394693,2014,9,1
jWlUcW-ywLrmNsgKFtC_yg,0.40719696969696967,2018,8,55
ItGVRqk6pCgeq8xNUWyJZA,0.17512254901960783,2018,8,33
zARyfji-mw1Ir0IBWOefXA,0.3820861297749319,2016,8,46
kzL8-uIgvM4nUGLWqYm5lQ,0.16137229437229433,2013,8,100
l7wYwICUM4phEWnt_XX5Og,0.06358628350815848,2014,8,148
U72UE3T7j_nPPL0q1hZ_zA,-0.09999999999999999,2010,7,16
oEj8jxdX1CMUDqXVukGiTg,0.22499999999999998,2015,7,113
r-7NJRyio0O6ovu6RxtDIg,0.12064533730158726,2011,6,30
oYZikz3K9t-uxNOcdiVWKA,0.28213009744839584,2011,6,25
Xdx6PtJCX0rHegPsd9h2kw,0.2611247947454844,2015,6,2
SEfXwA6bmFpqmbpn3N1iQA,0.45795454545454545,2016,6,106
0NXu5suQ36KoLlOQO1TT5g,0.23909603554340397,2009,6,16
WRP1yOkYxcnKBgj8WEmvTA,0.42000000000000004,2015,6,3
-2uesTFR58n1MjivkOd_Sw,0.16149425287356323,2016,6,18
kb4HrYoD8ysItRBbvezHFA,0.44,2017,6,16
W1h_ZYv040ijnbiqRqTrbg,0.11442757692757692,2013,6,6
KHeqTtI994X89uShPzZxPA,0.4152777777777777,2012,6,37
cgEVYMorXSuDwXyGN1g0mg,0.15535838293650794,2015,6,10
7Z5ql9TN6KJ-uYuu2BzJNA,0.251921470342523,2014,6,48
8PBSIoLl_OGXjpuaTXCmGg,0.4481051587301587,2018,5,16
8Pr11b7lF3A9wD8YKyDZ0w,-0.04088541666666666,2013,5,0
SqTdtcWdu9iR5jCVc6pKUw,-0.15530303030303028,2014,5,59
t_0XSuO24REaqyg-aesqVA,0.3481481481481482,2008,5,124
5kEUurtqIrHKLoG1KErV1w,0.377080438940904,2013,5,86
ttYIo-FQzopXGU28pjvr8g,0.0787128376216078,2010,5,62
DvtjixfPIYAdP02_bdkkzw,0.2505496696286171,2008,5,17
Pa8BCGpewQ8keTIbQck52w,0.45714285714285713,2013,5,0
uzyO-efNnC3zp0WTUJjC6Q,0.10962873931623933,2014,5,25
anM2Fc9CdQRUosbKsbjiGw,-0.06805555555555556,2012,5,4
ccrEssJ_llXAQVmgnLoQxg,0.2784154040404041,2015,5,26
5-a4WQ-9UtNFxkNDKWLeYQ,0.3008281573498965,2014,5,55
CsnzoBgECy6z1IZSEXcemQ,0.32956564872325744,2013,5,20
ziKu8in8sGBX_lwrQnNAag,0.1883925388337153,2017,5,167
3dP2-V4AEPsgF48u6Lk3zw,0.39066358024691356,2013,5,1
lFVDwZFwZzn-moATzo0AWw,0.030000000000000006,2017,4,10
pvtDNE6YebEn_zqYqqKnTg,-0.20357142857142857,2013,4,5
8Ndo4TpKX_LuYHhrPL8wxw,0.2763447971781305,2010,4,59
5bcHGjTltAJlf91hVlJBsQ,0.12578125,2013,4,5
