review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
apJ9qDgx8NUqjsWPjdDadA,0.2773459383753501,2018,38,231
-ONRxYNcI3kuygOWmlaWQw,0.020628554452083864,2017,37,313
H_eZV4YPJgIA6EayrqW99g,0.08434751157407408,2015,28,49
iphDjMBDj13G4HL1gkaPCA,0.019418574846206432,2009,25,43
SzW2jcCw2M5_TBWvqIr71w,0.14848251028806583,2008,21,894
v4s-Uz_bF4cnTj3fRZHWOw,0.1798065476190476,2008,19,60
GGrk0SIt1dAHyuppQofinw,0.05615079365079366,2015,19,40
zm199-FEmVZU7z1IGBWRYg,0.14620726495726497,2010,18,201
RHKx4HGIDrasCfG1NkHlxw,-0.103125,2009,17,23
d0d6eXVF2uG0CT3Y_4lC4A,0.05833333333333332,2009,17,162
BE3GKqyz-lsBGo8osSZzzQ,0.1957516008297258,2009,16,124
BEPp1puAFzDIir-QizMsoA,0.1016374007936508,2014,15,38
7C0PmsboUav7an31ptnwdw,0.2193452380952381,2009,15,23
9FJBsYhAgTvPhlEDpuIGpg,0.1274063521512501,2018,15,143
ZzB9cfUBuizRO_0M4ue9zw,0.017317432023314382,2013,15,33
GakIEbtLcoYrw6t0wY7BkQ,0.17329308390022677,2015,15,135
n9LWxiRALnVAuEFd94Z82Q,-0.042922627048131094,2014,14,2
jOt5qj8GfY8NwKWdipqgtg,0.18246527777777777,2012,14,82
iUDWcC_2b93PCE0Wqhx4AQ,0.04905603655603656,2012,14,35
zTGjzId8nBuySKx0v66zsw,-0.01428571428571429,2009,14,14
BvMlvt9_jZRkDbho8CTUzA,0.14803921568627454,2009,12,19
y8-rHxn7WcRBoNLufs_HtQ,0.18879310344827588,2009,12,133
SF3eTJGefDWOUI52c9Kh4w,0.1088047138047138,2011,12,199
ej3ECTJKDhlOjYA-eK8QbA,0.42000000000000004,2015,12,66
-nuOJ9ijeECYjmgJUZ5O9Q,0.13463403880070549,2015,12,271
RaqKgVK4h8oZAdaq1T_YTw,-0.07652777777777778,2013,12,1
26n4O0Yz9MmVvtGxA9IpPA,0.07196969696969695,2013,12,0
geKY1pIe4rVmk_LNBXmGTQ,0.34296052631578944,2013,11,174
cgE9SG-eqb7Q9E-3yi0nMg,0.08173853359173128,2014,11,0
UJ_BRs6MvtllW_8umLnCXQ,0.18895424836601304,2016,11,43
HbGeDVXKUNBQ7sSWItUhOw,-0.04292598605098605,2013,11,0
va2Y26MbJLBcoomMak4e6g,0.21208648554165355,2007,11,87
8Ms0tmEqrk307xVmGrx95Q,-0.0932142857142857,2011,11,0
0ZKEZFw0ucV-aamdPsENgQ,0.18898809523809526,2017,10,71
gj8rCPC41A5IpjgRjbVXLA,0.1856140350877193,2016,10,117
Nl8LsT5PRIGC_xj4x4EBPQ,0.23432644110275688,2012,10,214
