review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
E91n1WDcWehggaOZx49hEA,0.3130396825396825,2017,15,452
vaQo3U9aNEVjjWlLnBmglg,0.28295806906272025,2010,13,4
AX4igEnF6QxT9zXZ1tN8ug,0.3917080745341615,2018,9,62
7dRNBjoGooLkAjOUPyfBgw,0.2636666666666667,2018,8,78
HXzCid7rQ7wZzz_Dz-HgSA,0.13225569649988256,2012,7,74
dDhRZBzvqr1O4Y84EIhnwg,0.12661210317460317,2018,7,45
OcxI9v0PHNDPu-NBmS2ymA,0.3079597701149426,2016,7,27
q_TZWixg9aIO7cIjFYAOVA,0.11902442795299938,2010,7,150
rQg6sceD0twkQkS9nSvRdA,0.18541346646185355,2010,6,124
wphOmehib4ir_ImB4v48kQ,0.43001293995859213,2013,6,37
qUNtVhnutHKQ62gMwano1g,0.17173571428571427,2010,6,51
QU0FpnF4kL-0iduMHawqIw,0.20918714797747054,2010,6,51
cn-CeBuHAlLCtYvI8Y5UDQ,0.30918536009445097,2010,6,402
X1iJAQqoceFFjsXgX-EU_w,0.2666524265208475,2016,6,51
KTuELbzlJpo7R_q_WZIaTg,0.26656462585034013,2012,6,344
9b0R1vGsk1wm3rfCQ3OIjw,0.13530020703933748,2016,6,14
TeJYLaM78oQUXVWOma03cw,0.41931818181818187,2017,6,95
6XcWCwGr0GIOnAAAQ4TUxw,0.21304824561403504,2011,5,29
LuHi5tBQUCEljlPZVxGgvA,0.35833333333333334,2010,5,154
wd4D1hhxmdjmH2hUCu3FJg,0.4347744360902255,2011,5,203
udSKPEzYCQu5U2OZfS1miA,0.2749166666666667,2016,5,51
fqTPPGF85LJviL7H3__9Hw,0.24748376623376614,2016,5,27
s1ZKyHAvgM-u21sum8xN-g,-0.05000000000000001,2016,5,4
C9cVAIUmoPQotKJHhCNZdQ,0.1229359311554079,2013,4,36
fAZ94wOkNzQuuGhz6Q6vrQ,0.3258333333333333,2014,4,90
6SanAYtvclxG3IWvqQDPuw,0.1650641025641026,2016,4,18
GWIs-tqn3c5iySsQ_GL5kA,0.29864551331285205,2012,4,27
2OAKNIz8-vLWlh0CEYRKlQ,0.27421875,2017,4,20
HX2UZhZxK4XoManTRKYDEQ,0.07125552398989901,2010,4,19
X_vxzcyGbmDSppvBfrnWDQ,0.12915379665379667,2011,4,106
SFcOB7aSwE0VCAYBISNe2Q,0.10525000000000001,2011,4,5
zORvanRCGbwXu1cAt758vA,0.24930555555555556,2012,4,28
EUlJcVT1e-i8OZRXSSW8Hg,0.07463768115942031,2016,4,43
jFiu1ahjwtOLzhiMOIpvCw,0.4458333333333333,2012,4,26
jk95wZD7-MGEGfudtVP9Rw,0.2774585921325052,2012,4,528
hOcBnvx8sGd_jfyrzbgrhA,0.300421146953405,2015,4,16
qlqxj5n5Dk9CPgIJ68eFlQ,0.2921035967578521,2010,4,1
ncjb_QkWppTxNR4xp6VMxQ,0.11472537878787878,2010,3,3
5-G96hSvp5uGI3YQAIhqFQ,0.28675,2017,3,0
2WUjMaDWljNn4rDZ5QcJ8w,0.1903494623655914,2014,3,17
jEbdcdaj9TJOhD7RyGNglg,0.03126526251526251,2010,3,10
p5-UAoHdVssZt782AFNzUg,0.16870915032679734,2013,3,18
Xg_0ML8VYogfbZ9dWN-mBw,0.08556547619047619,2014,3,0
ns60mWl6yrhHNpL_MW1i_w,0.5125000000000001,2014,3,15
L5ovIAIy2vN_UToxVIQqUw,0.17825396825396828,2010,3,1
hfmy3bcl57oIgEd9YZYSMQ,0.17990079365079367,2017,3,16
5W3ffYtkzFiSuUl9Abt_9w,0.04488636363636364,2015,3,14
Ig-CQD0ZKrlMNIflEfsJMw,0.12659245516388376,2010,3,1
MNwKtcrRnm2VBVeonPp4FA,-0.021014492753623205,2011,3,40
stz25TZFQPPeQnYCdqgdMw,0.16583333333333333,2016,3,4
6b_bN-SBt3MlDYPCS5rfKg,0.15520408163265303,2012,3,17
61YEsgzShieFApeh-sWuKQ,0.3100816993464053,2010,3,1
9dfpGdk2jd6txV4scIB-Og,0.29375,2014,3,72
spDHsQ_Y482lvfKxUKVRFQ,0.41923019060680694,2017,3,7
-zvbGBBfUGRf94yuZm5bJw,-0.016111111111111097,2015,3,0
sKkBQEp8sffDjMFdB4cFdA,0.28055555555555556,2015,3,0
weRIjZMFLOLjop5_QhJTZw,0.20423044217687078,2010,3,15
N9HrvB-JmMUmjW1f5HV4HQ,0.3734126984126984,2011,3,5
i9rK9lhpP-Mx7ThV5i_VwQ,0.28815182638712045,2013,3,0
2zx_SHJ6lwAbM1oZhzc5xg,0.3616452991452991,2011,3,5
bhCAZl_XQG0w-nzI7xTpXw,0.29931818181818176,2017,3,1
aq_9F6iiXCXl7Zv5nehZFA,0.41753255208333334,2011,3,190
9-bomkeladXaxFkLDckfyw,-0.17166666666666663,2016,3,0
g9K7a_EnrhHJV8KL_6NhCA,0.2642628205128205,2017,3,0
wG9pQFn2UWpO6_dxopR92A,-0.1259259259259259,2014,3,4
shZwRpz1j2oP3A-R2PgDmw,0.24166522072432392,2013,3,8
I2cxixTfggbl2D0ZqBodJw,0.18354534354534355,2014,2,0
DhVgyCllwq8nL3ULYoUPYw,0.31428571428571433,2013,2,55
