review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
Ace2IBHGwIurxBxgbDY1Kg,0.06746995464852606,2016,163,468
iQSN7r62DYL4OZKrApn1IQ,0.1376782534595034,2015,137,336
uJN8MsvDwFPw5kyeSmHDmw,0.21032529239766082,2013,95,24
o0OTz7EDHoXsDJyXFaj4Pw,0.0929398148148148,2017,73,701
ZstGBJZV8aZLDR7D6mV-lw,0.16220619658119656,2013,73,1051
iHETmxeYnNPbwky3UDd-NQ,0.11642156862745096,2014,67,1169
wzngNibIBwzrQGma9GrBLQ,0.31361024033437823,2015,64,661
ugJ3NowlR0G0h3bjryc3tQ,0.26410462776659954,2017,61,309
ojrL640DgpyeT6ljV6U77g,0.2438963210702342,2015,59,896
ODBp5nIOF94_otU4bc5OlA,-0.0371265172735761,2013,58,155
-g76hNABSmNXSsPV37zXWw,0.06901318378591105,2016,51,378
4MBobXH4o02dISRehHT75A,0.33179761904761906,2016,51,60
BAZXO-qw5Z-kVdyk90GuuA,0.2763933982683983,2018,50,1055
bQhsYuGwfTnpoah-ErlpPw,0.08979334677419354,2015,49,507
sLkkWCf8tb5jTEnqQoXVnw,0.20074982040229886,2017,47,22
RlfWnU9PttN0PWkVmDqpEQ,0.2695887445887446,2013,46,355
qtTNwykdhckHAh5b01JGtQ,0.16553692905733722,2017,45,178
Wa3YIUpA8xs2n-3GTSH3LA,0.07826388888888891,2016,42,248
TZlslLO58Yt0jucsqDPg0Q,0.016486291486291483,2013,39,969
JlNnsvMPLK_1-X2hwzK24w,0.21940880721220526,2014,39,313
jLApwQRDsj3HNn0iWtggog,0.25126923076923074,2015,38,119
xnJLK0rTgM__CeljibvynQ,0.15218992248062016,2013,37,138
vwoUUN1BA8-Dnh2vj70M4w,0.2945810797275642,2014,36,469
Qj0o7z_vRW3Q4PPU7hs62w,0.24520337301587303,2014,35,336
isW_3aO3es5FlXPiH-zejA,0.03787258297258295,2012,34,544
MILcrEq9nRDDBHtdkI8Xgg,0.20793650793650795,2012,33,697
SwGHFBbQbBKvgo9RvVBcbw,0.11380045351473922,2018,32,34
oloiJL8T7zUs9rTpNp5cJQ,0.44,2015,32,647
mBY7myZSePSCYUllLaEAOA,0.1554970760233918,2017,32,126
nN3MdGRgxbpWZzNxU2S5zA,0.08409090909090909,2014,31,482
p1QUKPe7wj3xWW6Kf0-7Jg,0.23997564935064933,2014,31,305
8dCzY2F-KOS1MnjXZMS-fg,0.1861383771267492,2012,31,75
QauNLWtuz8iJroh3u-u7EQ,0.21277064188248396,2016,30,227
5vIVsTd6cyNQlTy0wiWtmQ,0.1430735930735931,2015,30,176
tW3SgJ9T_AmuHwqDwniz2w,0.36634615384615377,2018,29,560
ILsnLRPLg---6oWVovRGww,0.3044014866712234,2018,29,406
CTtI6dBwSAhtZWoQuP773w,0.1783625315656566,2012,29,378
G7z3JXIjxv4R6HaB5lmy7g,0.19361607142857148,2017,28,539
Zrk4GMkpuP1Ra4giVDRszw,-0.16027319902319898,2016,28,178
nBE2hKnZqpyHJ1B26qp83Q,-0.003606770833333335,2014,27,245
eUGIdaCZnqCH5eFKDe0DDg,0.30946009389671364,2018,26,65
xxL4WFzhK8-Ca8KTpcmP5g,0.14350961538461537,2015,26,446
eSN5Hq_xntUj63e1SbmTag,0.11488095238095238,2015,26,915
qJpFGVMxOHc_muRNISrAhA,0.17437037037037037,2015,26,170
nnE2SRwH6_4nxtGFvLHG9Q,0.23384353741496602,2015,26,1
Vl0j18QqdvpVuBpOEiyRrg,0.26979229989868286,2012,26,16
3wOuGUzlfjXOC7aBJjXzcQ,0.07755102040816327,2016,25,198
3_mYRdUQfsG34FjQwVNPiQ,0.19060665312267483,2012,25,214
jHN0QJfzRZFSI9_WUuVHSA,0.21057613168724273,2018,23,77
LMlncJ7ULHhCRSMPrzD9SA,0.16475155279503112,2017,23,325
mFw9sUniuGpAQP2YfopyXg,0.28943452380952384,2015,23,58
hzL7fiGqC0D_C5aUOOLpXA,0.29834183673469383,2018,22,337
sfjSDtllFy3XtcZ6TGxSDw,0.20924908424908426,2014,22,234
P8mFNnxLCwuhhYuDIhQXDw,0.009082491582491572,2017,22,174
BdGYvlKOW2tepxwoO1CvcA,0.06200547138047138,2013,22,107
zucMF3eYaRhbOj4XQWjBKA,0.15908837991718427,2016,22,127
ATDewej97yUii7v8WevVOg,0.13192966645347598,2013,20,217
Pz03T9Bh55264AyE7rpByg,0.3460344827586207,2018,20,45
jafUJwooQ5cOtsMziwfCsg,0.04317889317889317,2016,20,30
6jtjK4VuGP1D5g_W88rhAg,0.11641148399622982,2012,20,79
FLvnRB90bj9MHwnWsMH_rg,-0.02928571428571424,2013,19,121
xEmQcfiHU5iVnEKs2lSGIg,0.2625396825396825,2017,19,110
z90trninSpxtfIudgiymwg,0.14616973304473305,2012,19,210
IchCtbHyOblAQet5zkjigw,0.13530388471177945,2013,19,2
3BD1jAtoblBezVpv9e2T_g,0.28202083333333333,2013,19,165
ZfUD8kDERXC465IQfUqfIg,-0.07466666666666666,2013,18,663
BmOYESyLvA6jnCG0Uevukg,0.18080357142857142,2016,18,359
tK26lCTxrurgppu76mODaw,0.2387428824928825,2015,18,285
JR_PcbpYMEOyY8vh3-MUKA,0.21448611111111113,2015,18,415
C-JUhDtDPpts5U7ss5SUtg,0.3068944412442396,2017,18,75
PRDEgtmJGbpcGIAkR0lR6g,0.1279891304347826,2016,18,96
WZKDwbhXyoxmMuVjlZTOrw,0.07831468382807673,2014,18,87
HWxtOcawNPwu1YKI9hODlg,0.14541519086973634,2014,18,912
3RQnujR88It8dNCoRyrIow,0.16173758865248225,2015,18,124
7rpHp_nd3VidIRVf6pJXaA,0.22478686635944703,2012,18,81
xXR5z2UqC2lL12p9q0_BeA,0.10793650793650793,2015,18,148
MhkxJU_LqTbevlIeLAKJBA,0.19817735125171465,2012,18,344
xMpnpShLn9WS3vfEBcG-Ow,0.2931944444444445,2014,18,106
MJ-Me8BhArnR5bzXHTGjgg,0.15164336559497849,2014,18,236
BA9wDltTJ7ysVut1AI1nEw,0.15194805194805192,2012,18,35
4RWBmWjoTTu4LKyZh5ZlVg,0.2843685300207039,2017,17,50
QkWNucbf0jrWm4nLi-SS7A,0.26418026418026425,2015,17,404
CpSVYQXfi_Xcuvyx9JjeHA,0.2678844909175792,2013,17,192
5HCrDbVVWUaOwmbmkUB2qQ,-0.05600328947368418,2017,17,205
6MC2qfwRqpKx1gYOfoi_Dg,0.14698924731182791,2015,17,264
PbHA6z5BfamzdnfjR8pXKg,0.2594565339631129,2013,16,539
l3FQeYx4YJJXmT0rTKJ9UQ,0.3458333333333334,2018,16,23
zNKVpKKKSft1uwGJ1Em68A,0.2165277777777778,2015,16,8
eBksAOm7IhwL7WTlzQ_7JA,0.18688630490956068,2013,16,222
wTmAZLXboSiTLd0EgW4o4g,0.17043209876543208,2016,16,99
iL2QmbaIxjwpYjQB3WMh6w,0.2238302277432712,2017,16,34
W3EGtfUUJgb2kexXQXhYtg,-0.043697916666666656,2015,16,11
QTvLoVuPJbcWtZd8p8iomA,0.12432692307692308,2017,16,158
x8pYYmTWb84xo8INrBko6g,0.46023809523809517,2015,16,24
vG3AxbIhryQ-oGkwRpvJaA,0.34769230769230774,2017,16,194
ttOdVZqe0_ICdFIN0JDlTg,0.3070936639118457,2012,16,16
UcpEkis4_BWg7o0JRG0BdQ,0.12642148341300885,2013,16,29
sVjc6Q2qhylugBIqFqDFBQ,0.16896258503401357,2014,16,112
SAXAW_L7pQtDqs_dxj6Iuw,0.2909722222222222,2016,16,225
HiQp8zW6AEpkpiPppi8dWw,0.09931972789115646,2012,15,15
XQxGZGfv-3GqWoGCbcS8dw,0.2862312030075188,2017,15,105
dL0t-jyKAyYw-YpCHiNHFw,0.3312771739130435,2016,15,56
bAHUzYoHYLOQ92E3eU4gaw,0.24803075396825403,2012,15,77
aAKA1VX8lLkSw8mzU9KqFg,0.19983766233766237,2018,15,124
SEwCuqYLRuF2hqmD4b7eiA,0.1439407814407814,2013,15,107
x9RmEGzW3bi0xfWkDyPwvw,0.14860606060606063,2012,15,55
dqqi6TZQsv-RPLpIQcRILQ,0.26770337301587305,2016,15,133
HhWovkYWA3Y58xJc0KGrqg,0.22920542635658914,2014,15,58
a78PUISGD0Orfbtdc1__rg,0.16495004765936366,2014,15,123
JTdXlorW5njFkgUvtIT_zw,0.14412681502525254,2012,15,102
Sn-GEa82cJvoDdWlrARd0g,0.15544941724941722,2018,15,470
_smNucbxF-AKpTSliaSJHA,0.25113871635610757,2016,15,200
6IuQVfw2HRbEFiyehiqQcw,0.20137033362727805,2012,15,42
XFCtUNfQ5bo8nMKOEYYA8w,0.20625,2014,15,178
hyWw8YFWrD1mpvAJY6aGAw,-0.1141111111111111,2015,15,0
uKw4-q4tU65ksEXuUdS4_g,0.24872549019607848,2015,15,57
fGwnXMXBAsduEvLE0muBQA,0.2416666666666667,2016,15,229
2QsvDmnRG0j1S7mXp9spqQ,0.3810784313725491,2012,14,57
2O6YYXzJ6ThgVmgZYldN4A,0.15656593406593405,2012,14,97
_bPhuIXPS-xY0DQDOYar3Q,0.08123078612209046,2014,14,548
VWQP8wdmWpgCJ6Bx02IZXw,0.1740614983974359,2013,14,286
Vxdyqrrlg42g5Dy6ayqdtA,0.23591269841269838,2014,14,222
Hwtu5ijLXRKiR2hzGJWJ0A,0.12575652841781873,2014,14,1004
eE8O7mOWK0IebWxsM72Vrw,0.26738031644281646,2013,14,208
baEkF9wJzPR7xnYrE2OHuQ,0.04576168430335095,2014,14,258
oqa34iQsi_AEz2w_cUNbWg,0.23960241977225671,2013,14,211
qS4P_aG4sNt8pVkNAhP8ng,0.25268817204301075,2016,14,118
AzHotO8Yg4j7LaP-z2DlJQ,0.2045454545454545,2017,14,127
3lEflnhvnk-8GptqKr7DKg,0.34691804407713495,2016,14,75
qEwXA_9MZKZ8Sg7Edu_EmA,0.34987468671679195,2015,14,159
zzY3ApaRG-VF3DoLMvQvnw,0.21177721088435372,2014,14,196
85Xz2dVEwvj2fvcnqWzZPQ,0.18902867965367964,2016,14,77
sGRx9ubQ7MnLxl0FmPAmfg,0.15956439393939392,2015,13,174
zGjMJhn4YG5N-zGE_Fg1tA,0.16153846153846155,2015,13,1242
fzXclhGuog2eR7-75gqQog,0.2642661830357143,2015,13,92
VbiKnGzrGYEAHuFn6Zt-WQ,0.2576703145339508,2013,13,64
GX8NfySDpXDM7FQ-OOYOig,0.2689170975629309,2015,13,115
ytOwE0itmHgAxEzfo90GuQ,0.3312905844155844,2014,13,99
8OwB06CxghpMAZsJjpz0ew,0.06374797077922079,2014,13,580
8a5slNy60Nw48f_FTWpiiw,0.3369047619047619,2017,13,434
o7uG9U1MESUQfKbSfF69yQ,0.038601532567049825,2016,13,50
1UTQPKcimlRvd17DpGdZyw,0.17363636363636364,2012,13,108
aNEcIdn94uoPk0xbdvtwBw,0.25086021505376344,2014,13,262
KLUOx1oBgMnGeRqyzB2lzQ,0.09855914588057445,2016,13,18
f0NuQATIY0dPUpXFJs7jrQ,0.09833333333333334,2015,13,188
Mx4VeK16-7g-I9EAgUHfgg,0.26235294117647057,2018,13,58
qm8HMr04FyKjuI1nxWu8nw,0.1834869941363282,2016,12,129
eeA6pkSXUhKlnh-BooABRQ,-0.010564373897707199,2017,12,93
sfO0ifVHajzcbxv3-1nAFQ,0.3767671130952381,2015,12,107
GTCg9tinnQ4zhP5q0zKgbQ,0.22077320827320823,2013,12,101
apCvTmOjGnJ9RTD-Lnf8TQ,0.2745985197598101,2015,12,347
DZeLV92G5d5WhwQ4ilJe7g,0.28234649122807015,2016,12,146
oOOjpXFJpJkxsAKck9wo6g,0.2996054292929293,2012,12,13
e9gYrXwl-EOpssIAMlrmCA,0.20759259259259258,2018,12,43
zLrVcLHpUpNxB4JvKmUsbw,0.22757187780772686,2013,12,300
gF4m3E2cK3VUi8rkD2npNQ,0.27893939393939393,2012,12,18
sMEJm8z7CaFD2faJzyBLsw,0.31183969155844155,2014,12,70
W6v9pgIgkpfjG2wqeULxig,0.24914835164835164,2018,12,71
5XW4MNM24QWIhVZVqf3z-g,0.20965036121286124,2015,12,37
OeX4Fa-hW-HfU3ISjmzU-g,0.06498316498316499,2016,12,91
4Ev0ZO5R5pdo90zkbYQ8Dw,-0.12200091575091573,2016,12,1
Jna8WFgYvuODDxfotWikHg,0.19126984126984128,2017,12,9
KV2Kn2mbZ6kBcq_9ApECvQ,0.1546309523809524,2012,12,12
UmXNmAB8IyBtycnlT_1h0g,0.37020238095238095,2014,12,69
8xhB7hMHEcolpv-290rMNg,0.090385797914207,2012,12,24
ttIvnDTKDQbxB2fz3hxvqw,0.2417795138888889,2014,12,27
tw0GcDrn1K3l1siwYBTizg,0.31501116071428564,2012,12,7
UM5pQyXR0yaIkpyyAI-5kw,0.15018628912071533,2015,12,120
WRw1NQ_SGqVx47xildm4xg,0.06640879953379954,2016,12,32
3uqTk1R-eqiYBexdEjovlw,0.08083438552188552,2015,12,28
5F1IL2t9kfjdnRFfqJYmWg,0.23231396868406484,2017,12,72
iTU0MNr-OeXzE6S9M8945Q,0.3196428571428571,2017,12,72
qRLMlulxOHNhQXfHyQTkoQ,0.17925438596491228,2014,12,154
6roR-LSYlK_ZcBSrMXmyhw,0.22747737556561087,2016,11,23
JWCOOUGcW6_TZByFBHOzNA,-0.0042451596023024545,2016,11,25
yvtCthaoYVg9F_dP-3sL_Q,0.24567523056653498,2017,11,11
SnIQzDr4IJdUUDRrK5pILQ,0.4558854166666666,2013,11,116
A0LE8aW9rDtvoMtTbLDcdg,0.013508508022774349,2014,11,32
21kIb6htR50MM_q1wezyOQ,0.16927866541353384,2016,11,88
aC3GPeuMrXfN_HEqZ8t5KQ,0.2094095238095238,2016,11,197
A6XR7hVnh6N9dVMydnauvw,0.10070833333333333,2016,11,164
6ZKd5WA5JUVK7a0u36sPHA,0.2257575757575758,2014,11,12
yz9VZ8o07TCzcMRwKh5OTQ,0.0924744897959184,2015,11,14
hw0Jed7GaXu3-4t8J8SVbg,0.38898809523809524,2014,11,81
B6Yd2fZhK7bVJSp6lFHAaw,0.18529464285714287,2018,11,13
E7zTjwQvtHXA2NaGyV9g0Q,0.19779411764705884,2014,11,155
xGw_i0f9UE5c981A74LqIQ,0.36127927132391424,2013,11,53
BBz7XB-gJBV8a4fLHEb_TQ,0.15637254901960784,2015,11,546
WctOe66JvddxPVV_kAlp6A,0.2836038961038961,2013,11,78
82Vp_zXv7NgfqzfY6CKJcA,0.24649576719576705,2013,11,35
hCK2pPr3Eh9fAfvr0gUhCg,0.1563257575757576,2016,11,67
vDTxCaGf6lJDNxcBVJuIXA,0.20639880952380954,2014,11,249
vMPY2FptTCUJI3WXheR9BA,0.36107456140350874,2014,11,64
qm4Xjr9D1y0BZPBVJkOrJA,0.1283783783783784,2014,11,385
HNIxY9-JG3U_XzJRRRpUSA,0.02896457461189604,2013,10,0
V9qTdpFvet6Qai_PbQPGAw,0.07491496598639456,2016,10,136
zEfSRixXE1O3UfGfU04MPw,0.30127450980392156,2018,10,202
LLpRH7cbXJAIxx1THxO1sA,0.15676276534710268,2013,10,9
Da7D3r1gHSx6GACyAhCjbA,0.1590863858363858,2014,10,99
Bwa9onmuxEIqZ0u_YvhgRA,0.3578798185941043,2018,10,68
jOIx76_8Y12kyHorvkAFDw,0.18263888888888888,2018,10,2
1BFBI2FphvNbs11KYIfA5w,0.19785986478381062,2014,10,56
gHUlePcW89pEEWpvwuWsHg,0.18572358862598592,2012,10,76
8ECfaOG9788xFqPbfcrjWg,0.36605113636363634,2013,10,80
DvyoD6Qus0J9krvYQA7zJA,0.16622843340234644,2015,10,123
HL_8smzRBVq1oM0jxyEbAg,0.01755022321428572,2012,10,3
tTYDlpnRPSJFwLRyanaqEw,0.22690972222222222,2013,10,62
ICg2bwQkr89cooSzMVC6ag,0.23418367346938776,2017,10,31
SfE6sR8xCpYa0fhu5DMRYA,0.32090909090909087,2014,10,641
YWF3jPvHONing8BFmNTxNw,0.12764602567217362,2012,10,46
OiGqvsGgP0N4q-Y7Zg7CVQ,0.17708333333333331,2015,10,30
