review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
eFZwr9FBzVqSMAmUWJzUTA,0.3697518159806295,2011,15,402
WS5Y8xOxxi7o93bAfv1uBA,0.3318809523809524,2016,15,69
dmoM4xJG87vubPpg0Xjt_Q,0.3100623582766439,2012,11,344
xpXKeVfJk1WFV2Gez0r4tA,0.3702008928571429,2015,11,27
pasl5PIJ4Sy-T37_5mADbw,0.3596666666666667,2013,10,7
AaH0PQpSk5UqziuOgjQikw,0.305047619047619,2013,10,93
TSFnbghULunwPZbkycXhXg,0.24357696566998882,2013,9,6
nWd_PrOFJhiNkEy6yT_y5Q,0.1022041847041847,2017,8,19
ae_0INoga-YnTXN3tCcDJQ,0.09097222222222223,2010,8,154
IiTFBB9egKkT71uHAmXl7w,0.44336990595611286,2014,8,10
f0V4h683CrjwMZfNKACeYg,0.3204670329670329,2018,7,78
FzE9FVdioJCiXxfGfelwug,0.12589285714285714,2016,7,2
o431c12xnYS-Sy7Y3Vfyjg,0.2982060185185185,2012,7,17
A5_RVEvJoHgULCLIw1SRNA,0.40718614718614715,2012,7,1
nPkm3cM_fQO_LJv5z3-DMA,0.24012459150326795,2018,6,37
bNQaksy-ASfRWzulgma7yA,0.1334765940274415,2016,6,423
fCuDMARTTDH88ULCOZU1MQ,0.22084058713090968,2011,5,29
A4w7HCKCgEpwTjj0BX4pwQ,0.4095454545454546,2011,5,18
pmRCujo6-2w8TcuQ9LuNOg,0.2055956015377657,2010,5,8
1_uqGw_D6uFyivs7nMMn0g,0.4439560439560439,2014,5,7
8ns2KGZROrRF8okd2YMHYA,0.3716666666666667,2018,5,63
ACdLhjPqP2LjImNbebVupg,0.33154195011337867,2012,5,8
Y9vsCFPDmAPImBr9WDFR1Q,0.20665414809071525,2009,5,18
CKx_bITOvCFlboREN_b6Cg,0.23596491228070177,2014,5,27
i6prn7T_QiWsVZE7sh_hcQ,0.2609002976190476,2013,5,13
l58ThSIOBrf64tuyemZEIQ,0.27214262187088273,2015,5,15
mgYFi7UREXBrN3Dn94sZlg,0.39199561403508776,2017,5,18
JyICBqM3Sc-x4k_Vl4m1lg,0.250462962962963,2012,5,173
u4uX1RjsfaqN_S4opO0otw,0.30337301587301585,2011,5,7
DwZaS1Mf-6mwkEq-kVsSsQ,0.21782129907129907,2013,5,57
afT39ehLPYMtK_49PkRxoQ,0.3418202764976958,2017,5,15
4ZVEHqQ-WoDHZRs9rLCe1w,0.22815022519567973,2012,5,0
WX6u8SDY1stSfpteF4Xccw,0.2981481481481481,2012,4,28
VWq_fJHtKnoWYPOw6SYJkg,0.18797799422799422,2012,4,203
Cxse0-q0atc1xw82PUr8sw,0.1348054121246893,2013,4,29
NqaCxTkEW0lOKfsCX92RIA,0.04991363211951446,2010,4,18
7LfuEaUXJ01FRoABzJ_wDA,0.17541666666666667,2013,4,5
2UZEvhNVm_LRQzLSQ88ReQ,0.27499999999999997,2011,4,28
buOm3QbMRQZWcaSGqAbRdA,0.3963842746400886,2011,4,0
zzglv7lIgsdkeq86JIKaTg,0.5014705882352941,2014,4,2
YJGT7hsW3uQ4tgenpeaAMg,0.3873976608187134,2013,4,61
L7zweMg9Xe0IEBX_EBSuCw,0.05677655677655678,2013,4,72
0WuJu0wpZQjSpuO-odoDfg,0.2610591133004926,2013,4,2
oVtm8qBv-2siFTsiR1Erzw,0.26007440476190474,2018,4,0
3VeS9zyAIYyINfyVw9Nyvg,0.031388888888888876,2010,4,0
6Oz0sY2aVS4vmukY66u4cg,0.11873842592592591,2016,4,52
bBHr6mhfFu_BBU6Nfzw0WA,0.25496507936507934,2017,4,47
Vi-bREBKy6iOmERqkHvRuA,0.36875,2010,4,14
tGCeWAfTvfWz_8awjV1pRQ,0.16025219298245613,2012,4,0
8tZgW91fhAdaUVGLipHY4g,0.37494047619047627,2016,4,65
PrpbuVq0B-be-oGn0RkjPQ,0.525,2016,3,27
q9lpVIJUDAJNvZRMiLu2LQ,0.300498949579832,2017,3,16
GVoVzl5rEtv4uPcxrHrm5Q,0.11036556036556035,2013,3,34
EXowi4ioHtY5abf2e7cFww,0.20090097402597398,2018,3,9
7TxAQ--zM1aBJs-RwmpmDg,0.2592195767195767,2014,3,36
-wv2IaeMmYKGFbjgOjIklQ,0.18094967532467535,2016,3,41
4GVutDvDAIz73ioYZp-wPg,0.2041666666666667,2015,3,18
MdrKIBIOFJOi-Ut_pZVIxQ,0.2340972222222222,2011,3,4
uODKBddUmcwnjBnBLIaL-w,0.2825667388167388,2011,3,20
zzYr90C_u0SVIr43ikfKGw,0.22619047619047622,2016,3,54
fJAYWutYk1NoUvfE1Melqw,0.3049603174603175,2011,3,9
wsxBk-vkGSZHZJyFlAy1fg,0.48888888888888893,2009,3,14
OItqJG0Tc_PQesh1TAqaAw,0.43598214285714293,2010,3,4
aiIggwmr7BnFvW0BfjCAeQ,0.38073950066137574,2016,3,30
x5Jb52TuySphBf0M4vZJBA,0.40625,2013,3,3
xy3UKzZe5fF_j5J3QbUrOw,0.27121693121693125,2010,3,53
6hw_GRlGuDcIfhbMYsf4xw,0.21060606060606063,2012,3,5
PHjJ9oOCjJFI30N9q-tb7Q,0.19756410256410256,2011,3,107
fHY7Qi4dITcDiJuvL4snAg,0.39751736111111113,2012,3,10
05Vc7HuhECYx48VnL72E-w,0.25928571428571434,2011,3,55
eRNj67uiMXpLuIIrcfgyjA,0.18781565656565652,2010,3,8
CY9KIwJUrSInWN9vxhFbzg,0.391625,2012,3,15
EfPhCdamQ-UTtXSMMeRUAQ,0.0985514171363228,2012,3,14
p7mAHoum85tLrz2cVqHFlg,0.621875,2016,3,18
JYE2vSWfY5M9MW2y8Vu1aw,0.4096103896103896,2012,3,1
5xF2Q_oYmLMMZnBNqTE77Q,0.18718253968253967,2012,3,0
C6FjjzNCI7BrW-bEBuumcw,0.07364417989417989,2015,3,43
sUmgPEWuFruxChnf8h-gvQ,0.24528218694885362,2010,3,1
y8KkksSu3LtVqnIz3_yZzg,0.25277777777777777,2009,3,14
QDYjbM9YN16gOTJKX0iXqA,0.5466666666666666,2013,3,1
Vg8hdTs4U3J7Yz6OGW8FrA,-0.05859788359788357,2017,3,7
4SKFUSwJmI99sfUJ4BE_Pg,0.2881666666666667,2018,3,19
CSKm9VSDLVUOE_PSrh9Dyg,0.3600007427213309,2015,3,27
K9em5qVxrdfGmPNeTPgtZQ,0.23780564263322884,2017,3,14
vFEorNH-a2TcEm8rA2J4ZQ,0.5666666666666667,2011,3,14
bipPEjo0qrXzdbnZLHQjkQ,0.23814102564102563,2014,3,1
AfgE3ZSSVaWNR79xYcBUzg,0.2255,2015,3,20
8BZDaPhR91bPsqRy1qxRfg,0.14536258948023653,2017,3,21
HyFwtmSK6N_DI801EvZqVA,0.36796875,2012,3,11
vXrDPrg4yvrD6n_2lf8j6Q,0.39373126873126874,2016,3,6
w06Kj84ufiuRR_yCO3L9Uw,0.3373684210526316,2010,3,5
7nFgELRaNIM14SMpddbqXA,0.2423076923076923,2009,3,1
07kCxgewFfh3onv7GzRvWQ,0.3854166666666667,2010,3,2
LdZAbMWTlgnq_-B8U6DEuQ,0.4605,2011,3,30
bptyVxgIyOBdW_O-qnimlg,0.23284991324465013,2011,2,1
DSl05RaQ1_pTjl38j00zNQ,0.2588991769547326,2018,2,48
qonqD0t-TRCwDW5EhkdbUQ,0.19583333333333333,2013,2,17
2edkb0x11oNXGvmjBx_dYQ,0.06,2018,2,0
RVzEE2uFSineWZYbVgG5CQ,0.21138888888888893,2018,2,0
YTNADgcxmKricTXXY77VmQ,0.3766156462585034,2016,2,2
NGH-mOgyeOaDQW4IyzZPfA,0.26228070175438595,2015,2,29
rNh_TBmR9Eora6be0RKf_g,0.23398437500000002,2017,2,35
FPhpk5LMqi5gNVBmpnpC7A,0.31752450980392155,2011,2,53
_hH5hDDwIAxhlgNOGVNnbg,0.3603479853479854,2012,2,9
xaKGfc-utkin2O_svPl9lw,0.2791193181818182,2018,2,21
i8hF5910OK0MiU59IDf0aA,-0.023397435897435908,2015,2,1
YyrTwKUgOPppdKXlTwhLag,0.09182449494949493,2014,2,46
9xZR4W8-xGPNJytRJOjcBQ,0.2317331048581048,2010,2,0
gk5fZHT5eqlrGY0Wh5LA5A,0.33478835978835975,2017,2,13
Cm_RDxFvAi1eFgptU27lKw,0.7,2012,2,0
_98S55SxpLyrQlGZrH0P2A,0.27645833333333325,2011,2,17
