review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
TfXHhSHDzfk6clGWFacLlw,0.3448648648648649,2013,29,138
8IhituumruJXqAS7Qt5YUA,0.21777777777777776,2016,28,412
PH0A3PUKbOGWkF8Q4Ra34g,0.3290167297979798,2017,24,337
DpXpCqycH3rXg8aOLNDLpw,0.3016071428571428,2014,22,699
vA7ApCw0P_MOWcsbxrsI-Q,0.15579511634199136,2017,20,2123
HMf1pldTaEiCDWcsxOPXVQ,0.31210714285714275,2010,19,98
YyBHdpy8J-MPgCbPN8i2ZA,0.10757693211181582,2012,18,262
brTXwke8xECxVomsAhlj1g,0.2484375,2012,17,210
KEvOppVgdEMR_U6IiOr34A,0.22285714285714286,2012,16,24
yBeLikEkvVehrikjXR99gA,0.1583392857142857,2016,14,539
YmG7KRCRrPP9x_VVCXYbIA,0.09279166666666666,2008,14,45
uwyN4LCySo2CeLqmbFUGEw,0.3382352941176471,2017,13,127
_CT2_2y0kTd4znFR9WI7MQ,0.19314285714285717,2012,13,1698
VZlCUmyBID4c2hcKNC7nWg,0.5888888888888889,2011,12,25
Nx4D6RAxZXhgaDun0kK7Ww,0.0882523616734143,2016,12,70
VQp3KsZIVOCu92FDeNnqdg,0.26188271604938274,2015,12,81
5CxC-K-r1ZK6Cz67yxwrnA,-0.18506944444444443,2009,11,71
GfHBBCi6LJAPVFTcCwu9aQ,0.1523015873015873,2010,11,495
9eJqngjuyTJUR2ZUit1sDQ,0.1700933075933076,2018,10,261
JDzD3GBtMDX53WUWrYiVJA,0.03863636363636366,2009,10,71
qgIqNazw0m6kZLWZHP5neQ,0.3217086834733893,2018,10,42
c2xRxh1AMYPxrrRBZhmaGg,0.19270833333333331,2012,10,317
2IMRzcg2crNXkGvh0ER7-g,-0.03272283272283271,2015,10,217
61kjc6-T5Prb1mBVlajUAw,0.23787878787878788,2015,10,93
y1h_9JLvzsXZYfZuKNYLXg,0.39514583333333336,2015,9,81
GU6cduIO22Dji8NxI1lCYA,0.00384920634920634,2009,9,49
keA0fy4qemNUsBaeUfVr6w,0.18284798534798535,2015,9,158
E6TZP-8cj4C_Ywsfl0-vAg,0.19888122294372293,2012,9,86
TgeHOVt7NqbWjOHpBAXGVg,0.3693783068783069,2013,9,177
QKZXlagLIvScnFzap876Dg,0.33769841269841266,2017,9,140
TkHEY6jioTgl5VVbsQAwyg,0.13539806547619052,2011,9,300
0nOmn8kUp0h1Ez1FRGUBnw,0.09999999999999998,2016,9,203
AQf0kxkkFmdQcJ6UtuzEQw,-0.45999999999999996,2015,9,20
XDKoObPyzs5GIP3lKWRagg,0.171875,2008,9,71
zrV2yUsz1SxymeH51iRBRw,0.3145833333333333,2015,8,377
Uuk5J3vahdZ4GBRPCrFmvg,0.13582424242424243,2016,8,52
y0dr2qHbZ6n_H76Sw2VQQQ,0.2681372549019607,2015,8,57
AxfEhRW9IAfC70CLrLeF_Q,0.15597489316239316,2014,8,75
gkQiX045wspCbvSLPGeMOQ,0.4,2015,8,158
sWFyitvTAi5y5nvp2zSYyg,0.13657407407407407,2011,8,205
qz7QjoLzrjXgtWAcqrLrBA,0.45833333333333337,2008,7,63
vNLklmcQffKyrNabNAYPxw,0.46833333333333327,2008,7,116
eHpngmb1uxYz-lvYb2uzRw,-0.049107142857142835,2016,7,79
pqATgpidNPQipmsVaUQTtw,0.2972222222222222,2010,7,53
6LUtda5sk5JLBNXyBanKUw,0.26222943722943715,2015,7,503
3GtnDH2Si95LugqCSM6cOA,0.18433333333333332,2013,7,79
Vo86RtRH8xzk3TuQtE92ig,0.305,2014,7,80
AKlAM1tEP-W9gi7YgXWfdQ,0.48095238095238096,2017,7,45
S5qbkLUXaEaHQ8PYBaHb3Q,0.24886695906432751,2010,7,730
-5axIerA8aKPZrjJ1ia6ng,0.1857843137254902,2016,6,46
VPjPaeuH_2BWH04MKZP80A,0.2501438492063493,2008,6,47
SWc_VZ3vz6mQzxacvnVeaA,0.17080986040249432,2016,6,89
vXHJbttz9-B-LCq0JT4qBw,0.13437500000000002,2009,6,6
K0qHfeQCm1vemwgewftEpg,0.10694444444444445,2015,6,116
jzPqiv5JxNLjVhJB7sJCKg,0.13,2009,6,16
OYEQsiWr3CM5e70Wis9G0w,0.2803350970017637,2016,6,132
phCbpNsx8f579HJPYQBwbQ,0.16818181818181818,2012,6,19
x-ns5zW80wXt43pIM-D5mQ,-0.16549539170506913,2018,6,20
Keaug-OE7jmbA929TLbpsw,0.15471611721611722,2011,6,25
tDHqXxHguJfIr-0PmmocrQ,0.17708333333333334,2013,6,539
-l4jr-8Hqtc9FiXKwIRHkA,0.09166666666666667,2016,6,114
oa1S9Skunuqr5wdrDeGGDQ,0.17680978402289874,2011,6,115
yQQsOUc5KwlJs4WDYnULEQ,0.26785714285714285,2010,6,146
JehzJDJbM7aDWg4_hzKYbw,0.2308248299319728,2011,6,102
7xQnJW6ukykbHmbH2kIqQQ,0.26119047619047614,2011,6,68
NKOVLER2q2nnfE72D7--0A,0.14545454545454548,2018,6,19
UAGlEOnsNAYvBcrOHbvAgA,0.3060416666666667,2013,6,83
k1C61TizPC-sTgkVVehx-A,0.38920454545454547,2014,6,34
Mf6V6RsD5kwz_XuOnrn6ow,0.3,2016,6,32
Yh2H8IBKfXjWO5iuFgStOQ,0.24432659932659936,2013,6,178
Y54jtcYVrkqHomJTviTTQg,0.03571428571428571,2007,6,16
fPsTXD977doxXtzonIU8jw,0.3436458333333333,2016,6,170
DGIYVm1D8a4retMLuFoDwg,0.4140625,2015,5,48
