review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
dH0C7BzkmHOK7n8O6coU8A,0.16109523809523807,2013,21,344
C9DGlA5ess3MooifWJ7T8Q,0.32142857142857145,2010,18,24
RX67WIOf59-APAui1mY4pA,-0.14583333333333334,2014,15,2
csvUB3AmyKqhxgsP6hnkmw,0.09936507936507938,2015,14,3
iZL_AyKXkjJnRnk2RIncgw,0.1195517676767677,2014,13,204
AKE8xcRW3LHsZCSJmU4IQg,0.18356203007518798,2010,13,204
EYUgN4X_ltiZuh9vQ8P3CQ,0.1180861111111111,2017,12,35
wKv2lbbHUFSzKNvLfT0FxA,0.08676652892561983,2014,10,0
w7pYbCfANVfrPK5fZNUU_g,0.2580467372134039,2016,10,142
0a356aE6zfUegsAFhIs5qg,0.16558061821219713,2012,10,648
itAIRwuWcdswurAAth2kJg,0.35445238095238096,2009,10,204
oCT6zURxyP69hpTe3iyxKA,0.2551282051282051,2010,10,12
Hq0QXOKT-bI1LMgGzueF7A,0.1875,2016,9,2
FVtY3e8rUWVHy2ShqVZvew,0.0608974358974359,2011,9,0
M8QmRQmHcvff63WVsAhSJg,0.12365800865800865,2014,9,0
7dBtBf5SqBWq0ECeXimInA,0.20035342261904762,2010,8,51
Tzvwvjiothaz2Of6LnQg3A,-0.03333333333333333,2017,8,218
tZaB8kOYbW1TH65hvdrjEQ,0.11492913832199551,2009,7,18
UR_ygxqra0aPSz3lmPxlGg,0.16239495798319328,2018,7,27
XNiMTQ1i425KTP5bZiDb6w,0.18308823529411766,2016,7,14
n-14Gx5KLZueXy0HjBsHwg,0.1717418546365915,2014,7,66
RuH_SqqVjedYpRzP0UYMyQ,0.016990022172949,2018,7,137
wwPO9jxZcIxbLbVKFe1eNQ,0.3049744897959184,2010,7,18
ymdYgRgaz2swiiuTWA_Sow,0.24621212121212127,2011,7,10
WxFHCYKJqTllMk-xviIqJQ,0.23541666666666666,2013,7,13
gOMcqsMocv_oUJUAEfCxVg,0.3410714285714286,2010,7,402
VbUjSfOVOo_c9oV1a50-bw,0.16109126984126984,2013,6,20
9y77KTy_zjy31YVzjFUsyA,0.02820767195767195,2014,6,1
ThfUW7OS9K7WZ9pq9fMrkA,0.022997159090909092,2010,6,2
YsKFOyREzP-_iBvWuq_fdg,0.07083333333333335,2014,6,452
0gGESnAakNMUJ8RjPqgh3Q,0.177827380952381,2011,6,43
rgxxxFTPBdbfb64zRrCF6A,-0.07499999999999998,2014,6,38
aPgY94zHUT0SsJt73ju46g,0.32857142857142857,2010,6,41
QZTPT4k5llJ4SIRSKhF4YA,0.3913690476190475,2017,6,41
o0gnvqvobd4dJem-H2Gztg,0.18840488215488216,2012,6,11
jKGas4f6I8CbnQ5-x7lGfQ,0.11885964912280701,2010,6,438
ZcACqD441jlASDYTymiPZA,0.15576923076923077,2014,6,150
6H9BviQuGbRkCQgTVRGmJg,0.03928571428571429,2013,6,0
FnO30_8jXqfuayL2nAh6JQ,0.5166666666666667,2014,6,1
H5eu1jny8AveSTAhOSKR0w,-0.17597222222222225,2014,6,3
y1g8GVJ2Hpu7HJelOgWm0w,0.01190476190476191,2015,6,1
kj7aVRAUceExzhU68bpJSw,0.11978609625668447,2012,5,36
-hg06kTZtEjHzKMrRbcUpg,0.30417825440552715,2010,5,1
uY_33mVAN_Hd1TlzVfjw5w,0.10355555555555554,2014,5,1
kMSgfMK3iIfFDZwVN5-i8w,0.03291666666666668,2012,5,1
zujvaKam6l6AVMQBTYcCUw,0.004464285714285714,2015,5,4
ILSvSDog0sVAc0XTIyyDMw,0.0656111111111111,2012,5,6
BlaC67vSRGYw8Ud7rklJpw,0.2642857142857143,2013,5,0
QKa5Iib4d4ey3ad7y6ak6w,0.31134958791208783,2016,5,104
o_GJFmpiD_68q9bERWjAQg,0.20119047619047617,2015,5,83
HzHXkh77iL0Gfw4vIuhvyw,0.21547619047619046,2010,5,29
o2BNZAFDT3OpRpn3DZ9_7g,0.2587797619047619,2018,5,17
JMGed6TaEpAykLMrjExCKQ,-0.041666666666666664,2014,5,0
Y1np6QS2ux0fKmbPaTIhjg,-0.028240740740740733,2013,5,44
nhop1itzIJwPAe94ObI_DQ,0.05472934472934472,2014,5,8
o8vdG1efcjAM0akkOiZxTQ,0.22347222222222224,2013,5,70
PTVwcDjqqqXlOvi8Z-W_-A,0.00851851851851854,2010,5,0
VDqFbFdJwTErwKFwXcTxXQ,0.24647435897435901,2014,5,57
