review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
TUMMA6iKETdmQw1FjvNViQ,0.2732233044733044,2017,72,738
UReWIkDkYYC3hn2ZSOpWOg,0.18865740740740738,2018,41,101
QZILL71E4u7VqmgwZePHFA,0.21792266519010708,2015,30,28
Md3sLQvaZuT4W6zy3VZD9w,0.31412037037037044,2014,25,125
gJdY7hSq4qjzdGu7NDfzOA,0.32496732026143793,2017,23,25
HR9-s-TWcnG6sU0EF0xZag,0.051551724137931035,2014,22,69
PFpVO_qh767IdiO3A1EpVw,0.17720834720834724,2014,20,6
ECsvrMw9yrYtUwQV1fDkRA,-0.08608906525573194,2014,20,0
LMiCjak39WTN6wzEkEgt5A,0.24233870967741933,2014,20,16
i3lrFx2Yoyy-dF1h_vqKaA,0.31240999981259715,2014,20,90
8T1u4QF3aq9tZp_XMb1udw,0.1783989448051948,2014,19,43
vkEegY7sEgRmg3VSj8YaAg,0.24268790849673205,2015,19,136
6VKF-cXuIzfoBFEfCFz4zw,0.9,2014,18,0
ypyWseTBMjb5zsifkiGP4Q,0.32142857142857145,2016,18,1065
kbBZKfoPTuVyfHDDWGiw7w,0.2833333333333333,2014,18,1
tV6Zb_tc3IFQsnM7sFkstA,0.3696153846153847,2014,17,30
cRmmO-vTxqMkzHlxFX5T0A,0.2842074592074592,2014,17,183
DKBj1VDQDzpo8YKcJXaKGQ,0.187684620596206,2014,17,57
whIBobI0Ha4RVzUkx1u5hg,0.29594474153297684,2014,16,18
c1RSui_aSlPUh76arEVW4g,0.5900000000000001,2014,16,0
3CraZghkWehH1kia9YLPPA,0.24687500000000007,2014,16,0
zK-OqYzSKeIi7L7mEieQYw,0.31199999999999994,2014,16,0
YE9qBfe6u_We6ExpnbjLLg,0.16018518518518518,2014,16,16
MwNT4HUBxdXTkvzWLcaLpw,0.6583333333333333,2014,16,0
AAV1HCBgPqwNczY0L5GtbA,0.2012741046831956,2014,16,1
Q5cCCyKwe8oFyyxxWrhf9A,0.35178571428571426,2014,15,0
s__DJaZoHeszETMhvY1irA,0.33944024725274724,2014,15,0
f7ihwXT6K61DFIR4v-thgA,0.5065476190476191,2014,15,0
yPcVacR9XNfPH0maYDFPVA,0.3089518229166666,2014,15,36
_GNpmO1AgEIZDbm7U9lDyQ,0.4335813492063492,2014,15,36
8q8m5ObyJ59CwWGiya45DQ,0.33333333333333337,2014,15,0
22kZAX9D8RPJIF3cVVFrog,0.2708333333333333,2014,15,0
CeNlvfMH92I0v7AW7ywGHA,0.21458333333333332,2014,15,4
WkTjfhJXWADwdQ2z4P63Nw,0.5833333333333334,2014,15,0
LsTybriuXkZmaEjOdm6tmA,0.20474137931034483,2014,14,1
zY3QbX-TvbTG_MG5Nn46Ww,0.1690270429159318,2014,14,9
o-wqPbBbMJp2OKF4sy45Cg,0.10666666666666666,2014,14,2
Yy7_Y0CrnnxNFBMZd9cxtA,0.1118055555555556,2014,14,1
ejGJIJsdfHBeXhVwT11t1Q,0.4875,2014,14,0
QVSYsRNfggg4WGOn9TtBzA,0.4899170274170274,2014,14,3
N8pnolUk0jZSpO_QhCtw6Q,0.446875,2014,14,4
K94GfPkAi-IuxSx51U8-OQ,0.4515114524147727,2014,14,0
4EwdaAdIkPw1vl4dvwL0mw,0.08410735560735563,2015,13,133
smWfAWQYfu9Ow8Rf7yCHJQ,0.39821428571428574,2014,13,2
qNhQav2437TSTEqsRn0l2g,0.5833333333333334,2014,13,0
lbziJjUK-sj7axWnZ7GmlQ,0.04857954545454546,2014,13,15
yxPGY7TxiGdhno2t61hSEQ,0.2470703125,2014,13,0
bAI0C6OMxFRmyYfXsvE1aQ,0.22365852591036414,2018,13,45
rVvTr1g5v_-Ckb-4EIoWEg,0.4375,2014,13,0
JY337imhUH64GQUw8b577Q,0.41874999999999996,2015,13,62
QHVuTrAq_RCVF2aD1o3HZw,0.3153409090909091,2014,13,0
ON3SStiIUru77ANKfmjCzA,0.4018055555555555,2014,13,0
d8PS4ac4kR7iBb95fWCH0w,0.5623966942148759,2014,12,2
i1hXdpGukLshfLxbWX13_Q,0.246875,2014,12,0
HtiP7Kb-GorSus4oJrp-tQ,0.22582972582972585,2014,12,0
NCxhT6YaXBefCBwWIBn6Aw,0.3464285714285714,2014,12,3
ird7aGAqrQHxf1O6ucjNLQ,0.2607281284606866,2014,12,0
nBanLrLg_hBdAa7XfzSrnA,0.05178571428571429,2017,12,41
PfHpHOM2eehQw0NmPbrqJA,0.1496031746031746,2014,12,0
XQUg4nCFjuYLW8epOWu2Qw,0.38571428571428573,2014,12,0
SrlNPVa1s2weRFNCIC3X0w,0.16219135802469134,2018,12,193
sat3eyNbZ07jefEORr_fsw,0.38125,2014,12,1
yhr16nTE-cYov95BpG6MnA,0.2532142857142858,2014,12,3
xlDDo1DGCxgUC60Im2dI4Q,0.375462962962963,2014,12,11
xW-G1AkiaqG4OtWI4uJpeQ,0.495,2014,11,0
7diun_MbgpEnxYLsDbGkCA,0.17885996079392305,2014,11,9
LGj62-IDmbNALzUf-3XMoA,0.3175,2014,11,3
BQPcRK2juWSqtbiqwR8yTw,0.45625,2014,11,3
ZX5maRIgtUMQ1sWrXwVHLw,0.20010822510822512,2014,10,0
PJbuIBYOjOgWwfJwW9mUQQ,0.22620370370370368,2014,10,0
1ck7BRy54EuU_TuRmSD70A,0.38863636363636367,2014,10,0
56xE2Ryb9KqU9Q8Cc9dkzA,0.25,2014,10,103
0p3z_ERJ1dsqtfilGYWLOw,0.13605263157894737,2014,10,1
YLbZy7hskIRJ29AelkPw7w,0.24821428571428572,2015,10,82
FScZT1S_NHzdxkVIrDrdUg,0.5675595238095238,2016,10,48
-kA77EDJw1mTaqxZcbWTVA,0.19327566964285717,2014,10,0
LZ1102N5f_2FzY6tgQmqaA,0.20123941276115193,2015,10,580
EGGBGu7Xv0zHfRGUyjpYWw,0.3108506944444444,2014,9,4
SHEXvhg4JQzT99au_dbB2w,0.22994579945799462,2015,9,271
SUCDwlOKwh00ia9B_-M2IQ,0.07122189153439155,2014,9,15
KwnWDPkOdY2hDxM8JHD1RA,0.2365,2014,9,1
9cAjcShiHZQ4Jw7qrtgo8w,-0.06919437885346977,2017,9,45
Wgq5Y20KxAZOXYpnVGFRPQ,0.11600877192982456,2018,9,102
2-IGbD9qQWXdfVXWaCNkYg,0.2119569757727653,2014,9,1
bm_fi9J85o8uOlYc_dP42Q,0.6,2014,9,1
Y-wFKukEWLYksWV5j-cEeg,0.17320101525458667,2014,9,23
dhSA3kIzVWPDdYJX1btsTg,0.2357142857142857,2014,9,11
8ZulTv_Ji1knnHaPKeuyHQ,1.0,2014,9,0
UQnIlJsCJPmGOFuq4lGPpw,0.38571428571428573,2014,9,0
Ml4jIIghTtE7A9N5rCp5iQ,0.07113000755857903,2014,8,0
HTxnQfb4yG4bWstDiGJfRQ,0.05869705578512397,2016,8,1
jAbzJpfexzlRK_1MNErCnA,0.16851851851851854,2015,8,193
THaKrPEOcePHB_ZHwYIJPw,0.5333333333333333,2014,8,3
pGH0VLb9Tgb96aukwRnTvw,0.15783234126984128,2014,8,0
Wn-2qie0bg_NQbn-wSe1iA,0.3584429824561403,2014,8,271
v4eqnaNqplyeS29Rp77L8A,0.7000000000000001,2014,8,1
1iotJxd1-wB15vlhm6pzVg,0.74,2014,8,0
gUOjr_JIrqxkD-ryJ405Ig,0.039166666666666676,2014,8,4
brJIuDHb6qEv22cbqiRrbg,0.5545454545454546,2014,8,3
Nh2yfwjlH9qmzI6pTj6Lbg,0.04611111111111112,2014,8,57
5Q81Q2yM-ADAhVM8yq3vUQ,0.1762253968253968,2014,8,7
9UTPXA5AgNVJ6UpUOliI7Q,0.13412698412698412,2018,7,33
pqx1EE8YMjG2NuQFLtfiRQ,0.30995670995671,2014,7,2
HrPM0u1Fw4qDsw53ywl8vA,0.11401671245421244,2014,7,0
pGTIlVmWIBvdPB-51YvFqw,0.19513888888888886,2014,7,1
SfBjxFd0k2aXFzrx2NidjA,0.27187500000000003,2014,7,2
F893ves95DtDH49onvvjgw,0.5125000000000001,2014,7,0
Zjz9tpoZKLampnQhKCYtxw,0.09944444444444445,2014,7,1
l6-oeXXVgXuG4qsvb8OxMg,-0.08333333333333333,2014,7,2
utG1N2r1tqT6U6mGJG7YQQ,0.1615740740740741,2017,7,82
kK_7lud-hj3S6MbGS3H7TQ,0.39999999999999997,2014,7,6
I0ejlwtouM6sCbN-eD2b6A,0.25468750000000007,2014,7,0
8I5y3AtaJVpnprGFKdZKAA,0.38888888888888884,2014,7,0
JaGdodoGhrKucCI_WK4ZKw,0.38958333333333334,2015,7,15
GK7z6lkHLpEQESJjWtbfJw,0.4928571428571429,2014,7,1
lH35ZY39-KdsYPn0K4pjTA,0.462962962962963,2014,7,0
Z_Do60EHLTNfT_NqwS4feA,0.51,2014,6,6
UpEPV90n7eDO_WjBhioY1A,0.18055555555555558,2015,6,13
qoxY6wz34MdjGGYqDotuEg,0.28161764705882353,2017,6,55
fxciJt3bq968Dn0D5CYCfg,0.16054166666666667,2017,6,47
6xU0M3je8tsEvZqCxPpPag,0.5142857142857142,2014,6,1
Y0bJaRLhoPiENGAPpeAypg,-0.1569940476190476,2014,6,0
yW0PMuA5LKFDpT0wkCo3sQ,0.4166666666666667,2014,6,1
Zu8_XA9DmJXytT80j7WLxA,0.2944905045351473,2015,6,36
uhPKJcWuK4mGjqVFGAf4ng,0.31727272727272726,2014,6,2
TsFyjyCD3GRGAZ2ldEoKfA,0.4583333333333333,2014,6,0
D1mxaZEfbaCVHxdx8GrYpg,0.18588652482269508,2014,6,17
zdxCrzvAmKdrWL0IllakLQ,0.4166666666666667,2014,6,0
WO0aoyAYmjxp2Ic4km8q2g,0.057796717171717166,2015,6,127
s1twCBGSnd6oOb01EeW68g,0.25089285714285714,2014,6,10
GfTqjLgH56F7iMtVlzfjoA,0.261519696969697,2014,6,0
rAihJZDf-ALK5NuD4-piuw,0.21875,2014,6,1
Igdvu_fzVuhN9QUauraB4g,0.2555555555555556,2014,6,3
7Q_joawzvSdyx16D9otrTw,0.275,2014,6,0
_9fJRBs5jDk4qo-tgKH9Zg,0.06916666666666668,2015,6,71
M4DS4fBEy4cwiRWwFuz2JQ,0.2887698412698413,2016,6,4
LxW-SN7KwdTmDhZD3NHZDQ,0.2908829365079365,2016,6,14
7-pu2JljGtacuzfdEaVu2w,0.31215986394557815,2014,5,1
HSmUXF5il_t1gimc3sXzSA,0.2545875420875421,2015,5,136
UTi8rcEoRuBli0oiPYQLmA,-0.01953125,2018,5,24
8wU0SHRjFdfO9pXRkK3prw,0.26666666666666666,2015,5,44
2D8AiLl5tN17QeDDz658CQ,0.23944099378881983,2015,5,6
VcYVVskG7N_0axzlbXCo-g,0.24892857142857144,2014,5,0
DBMBIG9L6GzXm29JQmFz8A,0.1713003663003663,2014,5,9
cW2kYQn8UfWsoB3zIWN3gg,0.19391184573002754,2016,5,4
l50g-RZOHzZz_DkPuUQUdg,0.20986842105263162,2017,5,26
JysES-TYBqEJ-y9KASBCJg,0.11428571428571428,2014,5,0
kJo85Jdiz4gR9e5WZseG3A,0.2046965077605321,2016,5,102
EfY_CkJJi5rSjTSbGbiVwQ,0.2767509534490667,2014,5,1
4o6cBKEO4thffLT7GFgHXQ,0.3535714285714286,2014,5,14
VWH_bE5yhWOHmLjRnJHHxg,0.21907033295922188,2015,5,69
HYWeg4X4WIs1i2SsLTzO9w,0.08342649467649468,2018,4,8
dhK5gIRa8cuE84BGyNm6JA,0.3657407407407407,2015,4,1
EBiovHUD6TS6Tn2P5d6wPw,0.21999999999999997,2015,4,1
aVyxscc38rA0hHocHVjGzQ,0.671875,2015,4,1
fwber6dbOb92TLBvgCL68g,0.0,2015,4,2
PLzbb3AlzvY0ymP6MPX8pQ,0.153125,2015,4,36
zBfYvf1ZkMnTcLeaXzQoCQ,0.2913636363636364,2016,4,4
_GsaHxo4qEzul9SsfMGP8w,0.2619791666666667,2016,4,82
NKrWnQJJu3OrGZ9xNdREhw,0.5487012987012987,2017,4,5
1F5zsZd6rPu79XsoqmVTzg,0.35000000000000003,2015,4,11
Gn75M1m2V1xGVrOyAF5dWQ,-0.09895833333333331,2016,4,1
eEOEYV1PU5Qicsif7s1VpQ,-0.15454545454545454,2015,4,2
RXpM0B9yEi_tz6yyd9y1bg,0.3955494505494505,2014,4,0
8nWrwTIKkg-DadWD9RyOiw,0.4108974358974358,2016,4,18
d6tIo3URIqjnQ9rUxsCVnw,0.20190972222222225,2015,4,47
5Fjo0xSrtpn9EpBK9OqxXg,-0.14107142857142857,2016,4,18
mvQCP8zl88X0h99CKw1jWw,0.08072916666666667,2015,4,3
aIt04I7L2BdJufpciYz6dA,0.14153645833333334,2014,4,31
GRza4mAXkdZ728Q7hYOErQ,0.09688640793903952,2016,4,11
kuWmJZCAIX_bx7JCBfo_ag,0.07699218749999999,2014,4,0
T13N4VehY56kWOHudnZOLw,0.47000000000000003,2015,4,7
NnFTa4wWfzpDi-QAr2l5gw,0.21081198893698894,2018,4,5
vxwEoj-rKO3vaHUclHyfug,0.20468750000000002,2015,4,2
9pqK7XhQMEEj_JAepFMujQ,0.20963323713323712,2015,4,3
TzHg19iO-HDnCWazNWzrNQ,0.18887987012987012,2015,4,2
MFyJalLeY0I3wCg2NGXzgA,0.49420955882352946,2017,4,19
qw8jb_QayafTvci8e7cVkw,-0.15511695906432746,2016,4,1
nZ5D8VOnUtIbCELNRINLFQ,0.06770833333333334,2015,4,1
wpEJnOvA_R3lPUjM9Teaiw,0.19362746927402102,2015,4,4
6TQxoLz88LV7T-oLAqwUaA,-0.0074378994021851415,2014,4,155
k8ArBE_t5HZI9eKhNTSSMg,0.10626984126984125,2016,4,214
E9T6inIZQPWOy2BPFzNygQ,0.31238858363858363,2015,4,16
RN5mg1tWt9zP2hQxHdnF_w,0.4081101190476191,2015,4,2
M-pBx1s54kAVTB_GJ8EQpA,0.06736111111111114,2014,3,47
8isOsjkNGjzPQ886tcqMAA,0.2883333333333333,2015,3,1
CGHRXuMf7JQq5HqdIpm5xQ,-0.029260651629072678,2015,3,18
d_i-gFIqe-VWeCkOptnlYw,0.013762626262626254,2017,3,7
y8To-rC51vDe7rxDemfMeg,0.5583333333333333,2014,3,0
13gE5oayaLx6qa-DndO5Ag,0.16388188608776852,2016,3,60
hThhVKOH6j0CdVoL-BOo_w,0.36822916666666666,2016,3,1
Om48BrGIOgbuUNC83Q8ehw,0.17916666666666672,2016,3,19
7Ajwzq4lodYjXqJu9mdlpA,0.399074074074074,2017,3,32
FrU_0SvO5MahEV8nv_guzA,0.3069318181818182,2017,3,17
3lBf8KlO7hcXl_4cm6e64A,0.3772727272727273,2015,3,4
YcIg0ZraOASfXdvZIfRRZQ,0.13242127496159756,2014,3,1
eGdfSZ9gGTS827k3IfAU5Q,0.5214285714285715,2015,3,14
xE7Lobg2gxhBTpbHOD0hHg,0.16881868131868133,2015,3,4
KG8L11pe-Sfb5ndBKTPAOQ,0.45,2014,3,0
G3EDa0lYXacMf9W7xSj7cA,0.19347222222222224,2016,3,15
wLAc60_mzno8O1FX2TK5AA,0.3745421245421246,2017,3,10
dKi1xMx5SkEDxM-phjtFMQ,0.3210526315789474,2015,3,13
9DbEVq3DyLpMTUItS0X-Dw,0.04401260504201682,2016,3,0
8edY4RZNUvVNqvA6bxQSrA,0.37878787878787873,2015,3,70
lXiUI_zQ0CON1Vo2BzuzpQ,0.17416666666666666,2018,3,35
yi69EoFeCZktnqPxyp34vg,-0.014305555555555552,2016,3,0
fT6fCwXYj2kNkS6ir-p-Jw,0.43425,2015,3,1
rYJIYuvq22JRcudFoBdReA,-0.021938775510204078,2018,3,1
4JcMqz6MLkA5Wgh7DNpdlA,0.07740740740740738,2017,3,21
O4QaEUCki0x1C6De5xrBQg,-0.20267857142857143,2017,3,16
4xLILKl9UdydSeGlN3Q5pw,0.034102787456446015,2017,3,0
cRgJsUvmTP1WKR1nfbWqsA,0.545,2015,3,1
JXtIUqNrCbbyBYkG6Bg05A,0.18194444444444446,2017,3,0
eIdiaY4lIyFPydycU9m-Gg,0.06022995916612938,2015,3,2
2jVAsyI-xzIWK80Te4M6bQ,0.3489583333333333,2015,3,1
l3Mc2oVL8YL1O1fg_YJgwQ,0.6089285714285715,2015,3,7
Nd7UTNeygiiABp5-cISXUg,0.017647707231040564,2014,3,0
_FZXo8XUcHVSjnnmBxxVSQ,0.07054621848739498,2015,3,4
ChpBEWG4K9y7NwXJ2XXf3Q,-0.042903645833333316,2014,3,0
qiib17_7Y7UUxdyraTdixw,-0.2874255952380952,2017,3,4
-r5lgkTfRSvLqlA21_uGPA,0.3272727272727273,2015,3,35
9E7edHfFYhrGQUPCf7WixA,0.30476190476190473,2016,3,1
HqDugYKZJ9eWG-a_U_t6OQ,-0.7314814814814815,2016,3,1
jcLcyxE-Z8rawNGX68Piow,0.44,2015,3,1
VUbUfm4pkUIJwld-BHSdBg,0.3861263736263736,2015,3,36
Tyy5R354JnbB4vMYrnPqjg,0.15,2017,3,0
4Pv1iWUWkvc6rmGhyVT9kw,-0.016508838383838386,2015,3,19
j8374IekhTsM_bX8fSI_Ow,0.26944444444444443,2015,2,2
sV1-zJ2OkFwdISrsHGwdEw,0.255,2017,2,5
F-fOl9t67gNGox-3kazr2A,-0.04629629629629631,2016,2,4
hlg5CHx56L23uU7ltKn1KA,0.3247685185185185,2018,2,26
7nzuQcQ23WWDzMmRfXqyKA,0.35833333333333334,2015,2,2
Vv0H2b-CN01eZQyX8AFTUw,0.07361111111111113,2016,2,1
3W2pyp1SVG9ujJRvysU3lw,0.3427295918367347,2018,2,7
