review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
ogZVeiySEGg0ceX8EbmJEQ,0.34401455026455025,2018,72,1169
LuuM_eoUyCIOWgRA_nRb2Q,-0.02041446208112874,2012,71,60
RYQFHotXSohxGHZBx9n0ow,0.10517048507771165,2016,65,400
niWL15C1LnWco9kKYGpe9A,0.35027777777777785,2015,56,642
05ydiy_j-QTIz6hU27pEwg,0.288936191626409,2012,55,400
_XR_ctGppKXv4Kks58OUyQ,0.2988066893424036,2013,47,545
mtyKQlvsg1dNqpCft42IFA,0.29266666666666663,2011,38,908
iEjOHnA2yTly1wE7nNzfRQ,0.299154953145917,2011,37,411
SRTj4UGoK8QaaQSEEgrHmg,0.4631203007518797,2014,35,444
-bjzMAzvqgbCjgUxiZgfBw,0.3728816526610645,2018,35,190
A3QxPBWMJjBkXl4D2Dd0Ng,0.09869047619047618,2016,34,137
31RN5DKX8F84HWEROGMPQA,0.1299186991869919,2012,33,262
cGsVHSvYMQHC7vbRlxmM9Q,0.27739898989898987,2018,27,571
tlThAGYqGgQfXmJa9E6rtg,0.20414351851851853,2011,27,76
wiZN8bwirpkwYU7MXfQY9Q,0.08446969696969696,2017,25,539
8EFkSr2mIBQ3Mvx6SVkv6Q,0.09201839826839828,2013,25,11
X6HSsh7bvRitfsEdVI55gg,0.2360744047619047,2011,25,1004
D7GnwMORyHJlPQiOzPBPgw,0.3982414596273291,2016,25,47
uTB6lYw9P-awf8exU1cohQ,0.17687499999999998,2013,24,263
6u7otjZcj7wt1SMK29-fuw,0.07621031746031745,2012,23,544
3Fc22elcw9LYraO1iUBJRA,0.1606074481074481,2017,22,136
bMzGDD2yWtT0CdHxXARUEA,0.28717948717948716,2015,22,647
rERC_4849sUkgNJs_T4Swg,0.09116059379217273,2016,22,1878
KaWgjg2ZJQrdYgTAvHgj6A,0.2417701863354037,2018,20,232
TcqyRQ52GazKJ5f2cI6BUw,0.2521676587301587,2013,19,482
ZwPSg8pCYyCjjqsIq0CtWQ,-0.12451690821256041,2015,19,137
Eop-jWuGsiIK5b1xBTHqxQ,0.2531818181818182,2013,19,697
bE2xZwcr4pgU4rz8m-wSOA,0.13435721581788998,2016,18,284
Qbt8E0Mdr0qkYbBNT4NnOw,0.3393939393939394,2013,18,328
0JPL_btWXr5Kpb_TsqG7QA,0.39075396825396824,2017,17,45
sB7OuCXq1Dhlek8aeHzwsw,0.41304347826086957,2018,17,119
-Tpsty9XYQtAJz6OSQBLKw,0.2570378151260504,2010,17,141
zaxCey8iTNe6Lkd7wbQD6Q,0.39401403356481474,2017,17,722
uzYluDIpLX-CqzPeBmcgOw,0.32857142857142857,2014,17,32
H1MUdzJTSgJZBLiIlbR2Ng,0.38152777777777774,2017,17,172
ED-bmcmU_KOfEmZKsgLIAA,0.19918128654970757,2011,17,1004
YL4GHkr5QTFvXD64e5zH-g,0.32211538461538464,2018,16,58
zTDXc7J8oCl_0HE_wirfPQ,0.14055330937406413,2012,15,201
hT7oY_zqtdQrYXVbDXl2Jw,0.40374149659863945,2008,15,121
tjXkrMWuFoVasnvWFBb7KA,-0.0033781033781033775,2008,14,71
iqT1u6pANpWAjsEfUJrvow,0.25426470588235295,2014,14,437
PzvTHB4rVIRA62ns6chkQA,0.23872655122655126,2011,14,2086
g8hrk4TIs2V7wpzPK65TFA,0.17982700892857145,2013,13,539
9nuogmbfVD_sN9R6Q3lpYw,0.3824263038548753,2015,13,328
XcNeCqjSX8ap7EWc8ssybQ,0.3286280579885231,2015,13,57
hUyraBg2E5B8m7PMbD_wxw,0.34723765432098763,2013,13,204
KvdB0czWFAaDtqMiWtuDgQ,0.28245152417027414,2009,13,40
daDJrPBBjRZzJX_rYMDVQw,0.32312925170068024,2017,13,70
rMvRSBU1OWiB1E_P6BuAXQ,0.32890720390720396,2009,13,172
wEUNuKnuY5U7eBVGdI9Lww,0.47500000000000003,2010,13,141
x-pbFu_SwNzZvB2-c-j1bQ,0.2138888888888889,2007,12,252
tDlZnVcJsSeV55oMtNPm1A,0.26060283687943264,2016,12,193
7o9mmwdvP8ARsYyp-e1Zuw,0.09436274509803923,2011,12,148
Gcu2G-R2AKha7NuuOPYNdw,0.2725877192982456,2010,12,53
ELj71eRNz8gbk7nt2dtQow,0.2195518207282913,2015,12,199
Iy85BCc3R8G5tGC-3FyUwg,0.16500000000000004,2010,12,51
zqGVp7XVGvJS4poKvlMeVA,0.18926303854875284,2009,11,430
4roIFHWvpfoHvNTdcJ-r4A,0.232703081232493,2010,11,190
YZPgg9PghbzAWoJ_io8LPw,0.370576923076923,2014,11,378
s4K9PC0dS-piTvrQEvu6Fw,-0.21521008403361344,2014,10,26
OxL0rYjCfCXabb1_Jwtb7A,0.2504070259242673,2008,10,286
1sNqn-2ApSqS3Cfs_WudLQ,0.3126942355889724,2013,10,16
3HfqYjb6SAHigZOh6T2BRw,0.18444677871148463,2014,10,52
JUTvWhgUX9MN0DOqR5HMzQ,0.07962549603174603,2010,10,134
zHht1dloVmCnZA_phz80Uw,0.27610319971870595,2013,10,167
Uqv_DMkJXYZFD2ONFILQew,0.0804365079365079,2012,10,90
q39e88dwtG1kNziESgZMQw,0.03255799755799756,2017,10,38
7G0ujfCGfK7EpgB6EjxAww,0.21023792068146907,2014,10,283
3wPRs5SggR7rlbktqYSYOg,0.24776278409090907,2010,10,89
i--Ql3H8Y5LYuaLMEg6MNw,0.43324074074074065,2011,10,20
OhxmotYj3Br-Xd_xjqMyeg,0.33320952380952384,2016,9,75
ef7XbsMlt6QqraxOyUatbw,0.2559294871794872,2015,9,16
iYQzEvqVDowqCECu-Fn_nQ,0.08599647266313931,2015,9,125
NVV_QBpAfriT1sSSRP1BPg,0.3412488769092543,2012,9,316
HzaJiuP-ixw6cKUvPlw2ow,0.545,2008,9,51
xQin5dqfUtFjMULccPQIxw,0.2806666666666667,2008,9,134
vxbTTt4GLzAGnmVa5qqBlQ,0.14826088263588263,2016,9,50
3_yM3UxgHMYd-osLd1Sktw,0.26556802721088435,2010,9,21
tj9TgFEgdxWCCKe_QhRdJw,0.22567204301075272,2013,8,45
BHdoy3MGDold3UxqNYkPYQ,0.2649761591065939,2015,8,141
_GQwv36AWh2xngpW-kozHg,0.11632597402597403,2010,8,55
9dt1kpWmr1uBBNpW6uC2Ew,0.051114925294612805,2010,8,2434
n95RsSm4fW--ZnvoeghCRg,0.17976190476190476,2015,8,706
KmqpMhyjVYyxdx5XnCdD1w,0.11272510822510824,2013,8,156
VbikPEECRB-bUOjuTzspSw,0.28286210317460314,2014,8,137
tOxLhi0-qishT8DGyZPn4g,0.3813725490196078,2014,8,76
xaZM4qEpEtn9UuvGHSoE8Q,0.3045717592592592,2012,8,697
pUxBaGilzcMDPyWEo4AdDg,0.21256583694083692,2017,8,33
aiSffV0uLOKGGRKG4_D0Qw,0.3104166666666666,2016,8,135
cm8IigtzWFZrxFn5pD8rwA,0.22831467383191523,2011,8,283
fhmt7c_5oM5-0PrbofOy0g,0.22398148148148145,2010,8,98
YMin37p0hofJP-_2tIapxw,0.41964285714285715,2016,8,88
4U04NmJ40GbkTLW4bvO98g,0.17380000000000004,2015,8,207
3AXSV2ptYQpRWwaAVZM52g,0.1,2013,8,539
tYWY-dTjmJtJ_yPwtqU9-w,0.16169950738916256,2012,8,410
bfDb5NeP1ausIDyP1Ea1wg,0.25740476190476186,2008,7,28
N4VCM4bgeS3bPnFTNSSGhw,0.5462962962962963,2013,7,51
iFMYvCIiX3lIgXSp0a1aQQ,0.22296296296296295,2016,7,46
S7Y5H2eo389ugqK_5K0qcQ,0.3064814814814815,2014,7,1
MiTYJTuSm6J2IoVmgHyCyw,0.45016233766233776,2018,7,42
vZ5YxU5tioqqzO5s36yBCw,0.042425044091710724,2014,7,178
bRHJL2S3o-j7fpmMbBXXig,0.0902901785714286,2010,7,474
_BpkDlt7jZ-1A_eLD7BIrw,0.31333333333333335,2013,7,376
-ckmulppC0McVQSYEd_DFQ,0.23020833333333332,2017,7,434
pENiSJsIN_GCgIj9tvQu_g,0.0,2009,7,121
dz4q4-3Q1LvrUsl7U-rgKw,0.2407051282051282,2007,7,217
d6L3T1kfhGKqpAWNUIWz2w,0.35407986111111106,2015,7,86
6ka2QWhbYe1iONARVXLVtA,0.20622458349731076,2010,7,153
JQzAZyLG22EUmbVnM4X6Kw,0.24131944444444442,2014,7,152
-8gcCXFYpGfyelLuIVX6Mw,0.2377976190476191,2010,7,420
d-mF0IB3lFuu0LutgxXNTg,0.13717008797653957,2017,7,0
wTkrsAQpzgZPd0d6Oal6dg,0.2778373015873016,2011,7,68
RpFNaRhDjLO4bZnM2plp3Q,0.26765849282296655,2011,7,539
RGhsQkX4MhNiB0JHWMavXg,0.10036848072562357,2008,7,27
mzpKXuZeZbky24MbS4UcEQ,0.2524912891986063,2015,7,641
q2mdmWt-Eq2alwNSfBgU4w,0.22898701298701296,2011,7,151
ScpA83jCZdco6PKODDAT3Q,0.1404761904761905,2012,7,455
XXAfWsGDXI1aG6nWnnlUEQ,0.25541887125220464,2012,7,86
2Ftmz8wpu_qNfJO1PgGR6A,0.2966450216450216,2012,7,643
1M-BotyPtJEj8IFO4NS4XQ,0.26243961352657,2017,7,38
4bcI4nHunbbHS1xB7N3Ppg,0.05681697064509566,2012,7,87
xUKKdq6g63p4tW8Xuxiu5g,0.19611215538847118,2015,7,28
mHyT7bfOfDe9IoYIePCiXA,0.2795787545787546,2008,6,116
XmYvbE6PPHd8JyCgU-a0BQ,0.37093750000000003,2015,6,286
eFyUAsOcr5_MGTKlaVG_ow,0.3980037214247741,2018,6,6
81ZQSRSuLn1L6wlxfSns4g,0.15429346294730908,2011,6,101
26urlJ2G4BKsK1k-_OEfHg,0.2311640211640211,2013,6,55
YlQnxag_xVEBU7nmszy2sg,0.07910504718946275,2009,6,1
YGqq3QNii4BUPIJweMjQKw,0.15410052910052913,2013,6,44
uh7Q4hs49WDiCCnBm_pHFQ,0.15375000000000003,2013,6,4
DjXJ1PgOWwW76byZRhkehQ,0.15370370370370368,2014,6,21
