review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
h9S_aPV5ukVbWeE7MxxvKQ,0.1996121351766513,2015,52,264
57QksC4I2eciUtR8JIJHcA,-0.08392857142857142,2015,48,137
zEIrwM3s6WFjSxJo4pIbdA,0.1450980392156863,2016,46,193
_3jF8aQBXf5kMeMU9K2dUQ,0.13340277777777784,2017,35,411
9KVo8PZDcHL_COdNK7Prvg,0.20210317460317462,2012,30,136
_1v9DTZcx76qdVQLNqxtZw,0.17174621440444227,2015,25,477
RwzcEajVh4I6iqI8sA-9rw,0.31609002976190476,2010,22,133
cREJqTA-rY3NSuKwHxA8JQ,0.20143162393162395,2010,18,43
XLc8jnyYOH_MNbsm-Q3cRQ,0.08819875776397515,2017,18,36
mJt60mC9-Loju5KLT1Sb1g,0.13343499331550804,2011,18,46
mWBd9UV7dlOM_0DkqaYfjQ,0.2217950937950938,2010,17,38
q8SYbnKhNEIwTqmxLnS8JA,0.22666666666666666,2018,17,154
d3-NiRQwiEHM7N5VoMNkFg,0.11545138888888888,2010,16,21
wRIZm3FpfoaGnrwhKVatsQ,0.14990079365079367,2016,16,641
V4O9_vlCkxCuzryKyv6geg,0.08999999999999998,2011,16,27
SfhBmkX7mfbOATYMN0BL-g,-0.24003968253968253,2018,15,153
6n1hoOPSz0q01eAQMhDEfQ,0.33657332251082245,2011,15,88
iwuGympNMmGQtX-C9BVLWg,0.4583333333333333,2011,15,162
JyIucunLxTleBj38A_VhLA,0.2952380952380952,2015,15,451
nEKowC8YfWKAi-Hhfpy_VQ,0.25435185185185183,2016,14,101
hi8NoH7ElA2YMP-8VyYwxA,0.3513122294372294,2011,14,3
X0Bmsske0KfYVIHaSFlSpw,0.19687500000000002,2010,14,7
jX73QsGI6gC25_rLTbIwGQ,0.19900908672647802,2010,13,20
pNikpybl6odJfacbZwZ4Mg,0.14415222298745028,2012,13,94
Lpdm0tlp2dMgJ-AE3SQoBg,0.1015303497942387,2016,13,191
uUdTdK2iQO67KhCWf1W7Lg,0.14344824735449735,2017,13,12
pD7Xb-uH48pL904s8AYl-A,0.17401960784313728,2015,13,28
bE0dumriUyF39yYPG_CMhQ,0.36710526315789477,2011,13,12
T1vJNM6F-3vpxlowgooIjw,0.30914669955367635,2011,13,42
oCCZz04E8ItJPcvNCVJ_XA,0.2625,2012,13,103
StMMkXFuQjtgmd6jptICWg,0.15087448559670785,2010,12,2
2vfoF5OpVFeGFFYo_k8r5g,0.3175882198609471,2011,12,33
8ftZc2hZtUOFo2ll-p_8ow,0.1818647666177908,2011,12,29
LzQKatHR0wqs1i4uRUoclg,0.11963045634920633,2015,12,49
LfNp-dVX8xfQCoWQgPsfHw,0.07563198118753675,2011,11,7
-mpmOY3926jS1ZWQ6O62ug,0.4433769081795398,2012,11,83
0LqhX2SL8nTa3tW8ZE1lNQ,0.3631372549019607,2010,11,2
paj7tB61jppy6LT8Ln43fQ,0.4283816425120773,2013,11,35
hRugJ_zmg9LMiVwf31nZbg,0.2903458590958591,2010,11,24
Rbx3q_U8PitTapxcAtVyWA,0.22781531531531532,2010,11,20
EJhvKcupXAqz0-eJsEV9LQ,0.23288690476190474,2011,11,3
ZsWQFSmOv24vwYe5Ga8goQ,-0.0560049019607843,2018,11,82
G8uDaxJLaQd1hWHRmgz6Fw,-0.075,2011,11,94
3ERolEpU-8bMw7djHosnHg,0.20324761904761907,2018,11,96
tM50O5Ctn-dr5L8yYu28pA,0.5731250000000001,2012,11,0
2TMPmD3gPsrShGJ9w7sTcQ,0.14315419501133786,2016,11,142
FBLzeOxAOSMLH_ti0TMUqw,0.3853174603174604,2018,11,22
KBdJRrGyAAsVjDnhQNTiVA,0.2631127450980392,2010,11,14
RTphicKrqRd33TpJRxCLug,0.3333333333333333,2010,10,47
FDR2FeySZbjs5RL3PgcCKQ,0.14331043956043954,2011,10,69
IK4eLrnMRORQRVLuHV5pXg,0.43333333333333335,2011,10,0
pd24d4qTLJsa5e2hcJREKg,0.09816666666666667,2018,10,227
z9SGh9pMuMW5YXV1NvXljQ,0.15493626743626746,2011,10,3
_Omx7zxxjAtxWD9JtT8YVQ,0.15837742504409172,2010,10,42
yTHkvmGDX4RJWJ_8NPfc6g,-0.17625000000000002,2013,10,2
Aax2E0CRNTWmE5kwwhdYUg,0.38636363636363635,2010,10,20
SIE8w49uzXbDnQ8CXxz3aQ,0.10864748677248678,2011,10,11
yxot92QggfgJl9kvKHTfaA,0.5125000000000001,2018,9,5
Pj5jBcI_tI8WdTgFFATrtA,0.408939393939394,2016,9,55
kDzKWX3JxhwDP9T3c0iYEw,0.48541666666666666,2010,9,0
_pHQFbibEltuwY7itDA-vg,0.30064534231200896,2010,9,125
upqoAILAKkIGsIZ1xZ6BDA,0.19695945945945942,2010,9,11
-2OK8k2SgpuP2mi1qi5MQA,0.26249999999999996,2012,9,100
54m16gCy5B8tMnCIztykxQ,0.2033063190039934,2010,9,199
xJLKCrBLCgThR4VNMCt1yg,0.1712463924963925,2011,9,18
jKoHAH9mDJoqw3NESf9FWw,0.2349426807760141,2012,9,53
4TgS7PVwcYbTYcOSDlmsew,0.2143974466891133,2011,9,2
AhDpGcbVZyOSHsK7dCyBjA,0.38461538461538464,2012,8,2
dXJC65qmCEa5ZLv988PXFg,0.425,2018,8,9
lBMX-7vDo0_1T8iLGFgVSQ,0.23230902777777782,2010,8,3
AejsH_iCi7HDUfSjgVh_Kw,0.3275974025974026,2010,8,58
leWGR1mi2n7jAVnTRvf3Fg,0.3852272727272727,2012,8,1
2Cx4YgnYjebNO2F0Um6dzA,0.37249999999999994,2010,8,94
BcJeRGl20cTPtGXbdwtyEw,0.6833333333333332,2011,8,1
p2GMcLJ3rpvnlaz7Vso_UQ,0.1553571428571429,2012,8,0
jO12eRZ9p_CQ-lAFsCtt1g,0.3594246031746032,2010,8,6
YQJ3Coi6efKkt88Byw8Dbw,0.241284126984127,2015,8,22
GkyPt8c5ADFiVNQ8WDwvfQ,0.12295918367346938,2012,8,4
ZI2wZmBfTALkUj3t34wZ1w,0.18922619047619044,2017,8,90
t3_ecMgunoRFYXkLUXQT9Q,0.318,2015,8,127
nzYy3S7TkkMS-uCCjp8jRw,0.1102020202020202,2011,8,10
HM_3Spuxe_4G-d4zEoVFWA,-0.025000000000000022,2011,8,2
ckXar1mfFgbh_JQiReWw7A,0.34347222222222223,2015,8,98
Lurk4HUIjUoL7mbWu1iZYA,0.2416666666666667,2014,7,23
BR5NYgmNnSwlKwgu34aG-w,0.19356499356499351,2010,7,38
MeXC4i0x7fJNNFfY0mzmsA,0.30809523809523814,2010,7,3
FfQiIVr1y3rlFXEFf8iB4w,0.5703947368421053,2011,7,11
tfrxpJMVVh-8VCCt8V279Q,-0.11284722222222222,2016,7,1
EimbHm9es0HEaERxsPFm8g,0.39166666666666666,2016,7,6
JCvUKw4NI6aZaf-GwgDDWw,0.24773809523809528,2017,7,153
idoAejG-jjv-l3cVJsjMhg,0.06478835978835981,2017,7,43
zQr2kYjGaHSC5VLjrvNPwQ,0.09993827160493825,2016,7,5
RA_8ByqVLrBMyn30JOptlw,0.19722222222222222,2011,7,2
tCxOKh3tRbPvgq1dFMfQ-g,0.03,2010,7,0
GET1zjgN3BQlfXuE902pJA,0.20235690235690235,2013,7,69
ZU9OFDYIO24QSmZh4bptEQ,0.3100649350649351,2014,7,133
