review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
m3kLvST2CZw4jbk5PVXF5Q,0.3058516196447231,2017,20,3
8nUkuyXO_hW0SMKWILPN9A,0.09614197530864196,2016,15,4
_DuqOUTEWHo-GgTrcbIm7A,0.19555555555555557,2017,14,76
TGb85LRYruR4eZsiMN9bsA,0.22037037037037038,2016,13,23
rx8P-atYMEOPho7hqDE7Zw,0.2200558632543926,2016,13,27
CYw-JiANek_YsEtfPi7DTQ,0.20105158730158731,2018,11,98
CjhxT3Txc4bAM26kZx3mUQ,0.11473214285714288,2018,10,158
JOrjvqLZobs5TOL_44YuXA,0.2827020202020201,2018,10,11
Dt0ZjyyUVOhhaLGeCQWvmw,0.3104352678571428,2017,9,87
Pmb_BCTi8JDus3fNUuL7FA,0.2238853276353276,2017,9,90
WJzp2WJGek7Ft6JcWZroLg,0.4277774577572965,2017,8,4
uBMTsl1OF-DOL-KGB2AlKg,0.28630208333333335,2017,7,19
MCmSXzBfcfm1uwOc6c1OCg,0.37972222222222224,2016,7,69
Qb7psFn7t4bhZXjtK9Reaw,0.00866795366795367,2016,7,46
-XhMUKPScGkChbRj7vOdAg,0.4798076923076924,2016,7,18
ZpQ3lj4bjb6lTiLFwvTMaA,0.1623280885780886,2017,7,95
43c0EzpEMMbvnYlukDbZjw,0.21067352484472046,2018,6,19
tCS-YqHgF6E3Ptk-eMOZlg,0.19355369807497463,2016,6,150
ugITr6ipIeKhae2PKtz90g,0.22547657952069716,2017,6,37
OlV0msU-hRqxMZ3Rz6dayA,0.22044179894179902,2016,6,74
LIboas3dL0lx3jsjzbbNcw,-0.11429539295392951,2017,6,55
xw20MPXO7o2425CQdbIpZw,0.09505936920222635,2016,5,1
n0h3K7BKrI9deXioLbaSFA,0.34759424603174605,2016,5,49
tc-4tWVYBCFxHZp891p2Uw,0.31670634920634927,2016,5,19
XW-5i0wk6YLZ0tWcYrs-gA,0.15544146825396823,2017,5,29
XNXXpDH3Z-gRek6dI5Ylnw,0.19739882697947214,2018,5,26
A9Rxm4gywUEj-Kux-y6GLA,0.1667548500881834,2017,5,4
x0DyNdch-xknyfphLOlO4g,0.2872790685876624,2016,5,54
OaCK7nPmj_57nfI77LpWlg,0.1927083333333333,2017,5,53
icd983gBkki9qtGngQlXJA,0.338578431372549,2018,4,32
xNXF5L-b9SuX48Y545HKbQ,0.2125,2016,4,0
k2jgG6Dgy9SJ4ZwpGhZtzQ,0.31184210526315786,2018,4,25
OCkECiyWVD9w7QdnhmYXkg,0.18199665831244777,2016,4,31
9Kgc303VMRwjGB3FjHA8ZA,0.10134680134680138,2016,4,0
f6oUjYHX6aDdQkiS2Ug4Tw,0.20163043478260875,2016,4,0
9Cl9bvtaHDAWD2nfN79Jmg,0.057427048260381586,2016,4,0
WK_0ZDpDcVAqn_LthhYadg,0.22557471264367815,2016,4,51
wpIbVzzMDoeV35PEGM4XQw,-0.017013888888888887,2018,4,95
U4793USaRch3KinFEZl9rw,0.2977678571428572,2016,4,6
xgNdl4d67-8fKB18cECFYw,0.00038314176245210973,2018,4,2
Hw-1gjjWRoJFvmKZuxBHgQ,0.28860544217687073,2017,3,38
rcKTINphOOXEVvuZ2EeflA,0.3375,2016,3,54
neHXxuKvb8i5i92f-w2Zgg,0.23686011904761903,2016,3,17
QxLJVgbYx_k9o7lCs-d4_A,0.08333333333333333,2016,3,0
eo6PK6nrNdeJpznxznHBgA,0.3025297619047619,2016,3,12
kRklNGxeb07-JI5iTbGUAg,0.18914337474120083,2017,3,4
I8Vmb63E9cptO-hsgEx8aA,0.10333333333333332,2017,3,61
x2OGKiSvMRq4W9NqIb4zpA,0.13241191678691677,2017,3,55
_8JWxx7OeWMC4PyPK8Og1Q,0.1760822510822511,2016,3,0
hHnPjbkPaOgemq4su7-YwA,0.19654233363535686,2017,3,103
-ntJZU5BS69rOnKYT-uypw,0.4103571428571429,2018,3,5
n42zEaxjl7wORdIp-HhW_Q,0.21545454545454545,2016,3,0
Y_d4pbqMlAuQ9G5Sf0-fsw,0.007661661255411254,2016,3,1
LloQ2LCu-UCxkZDuFEOOpA,0.16804915514592936,2017,3,4
L5rCQrXIMjruJg54RCuZwg,0.1839015151515152,2018,3,20
y4loIh5W1mDiNUCUz9YlDg,0.20824175824175828,2017,3,106
65JzY5dRsiB-r3vaHMNSuQ,0.26666666666666666,2017,3,2
ZxDrMBGBfkM6GkP1FiNOdw,0.01845238095238095,2016,3,55
P2kgCWX1XXslFI3Ml-KCKQ,0.1584795321637427,2016,3,0
YKYXtlu-P1Gq53xyadBIJA,0.23828125,2016,3,0
0SfqejZNLWbRLSNl3VFUgA,0.2340909090909091,2018,3,0
-AWv3CwNEw4120nTXcrfog,0.23468137254901958,2017,3,63
gerfBLqA-2CunEwQbaLj5g,0.16477272727272727,2016,3,2
mgb00tP0SbYZ2zNxgCquwg,0.10850694444444445,2017,3,15
xfg0zI-wSCGBWMhGBqvGRA,0.3529166666666666,2017,3,22
iSK4Ml5w5HBYPjT_MKdRzQ,0.26826388888888886,2016,3,17
EQbL_LCxX_8tAqZHNMFrJQ,0.33453333333333335,2017,3,2
TVxhkwXaALXE-PDTzHDgBA,0.3367613636363636,2018,3,5
F7J0D0PqhNVDuKmj1Q-vOw,0.29000000000000004,2016,3,8
fujI3iia0c6-8vuTucI2Lg,0.1621412037037037,2018,2,40
E0YJh6qjj09ZgrWue1rLkQ,0.34321969696969695,2017,2,3
T1f5-bZnF25lj-Xz4SzLxA,0.056487012987012995,2017,2,3
AQ8qQEK_QYmhDfFj-TMpeg,0.2572916666666667,2017,2,0
9Lv7tpN7eiIKpCBhiLKlSA,0.5375,2018,2,4
i6G0T1vXwzfhNU6nBMEr9g,0.3504761904761905,2016,2,6
_vC78HQmg-lYJagz49UXQg,0.40608766233766236,2016,2,12
vQX6IHdmi5dNFKp2fscuZA,0.45515873015873015,2018,2,0
LsUNAybsu_etfJorN_XeXg,0.08307017543859647,2018,2,4
duwOjeEMN2sWpXuq4bvgTQ,0.1244987468671679,2018,2,27
sntcC9hh3DhH0LiJg-oNaw,0.4169502910882221,2016,2,28
k3oADtMLy6q4wzHrJwdjYQ,0.28685897435897434,2017,2,27
GeJDgmDRuEovyAxMJ78Sxw,0.08753246753246754,2016,2,0
qGQLguTTA9FgeqG4K_ZpzA,0.06325757575757575,2017,2,0
e9cdOWkpFEybhnjrDJTKzQ,0.24347290640394087,2016,2,2
JaFBPB3kbHtIXM3RclPlMQ,0.2867989417989418,2016,2,0
_-CdfU1hQeTbFLefMzr10Q,0.03166666666666667,2017,2,0
IbaJGvJ_lZm1cXp6wCbrIw,0.49022108843537415,2018,2,7
m6GVd1nw0DpD1mifv5fL0w,0.15606060606060607,2017,2,0
b4VtsuY3UzndzngsZKzcvQ,0.31645949288806424,2018,2,32
2nOlq8mYHnMuPLOvyhkCOw,0.07068154761904763,2016,2,0
F4T9U_pd4aX55I9DVaTZ_Q,0.38000690131124915,2016,2,13
280WszEFfkkmgVeWLRbtMA,0.18235945767195766,2017,2,37
L3FvvZZFcP1If-UJxjAk-Q,0.026666666666666672,2018,2,4
-gc49WeO5w1Lh8HAZoUTlA,0.3765555555555555,2017,2,17
frIw_T5wQrQ0Z8IwRI0qmQ,0.4159340659340659,2016,2,0
v3_LFFXcWuF9l7MKcRoPjg,0.31392543859649125,2017,2,7
noy1rwVgebQ9YH-as_4eGw,0.21619929453262787,2017,2,20
CjIcs_gkLDYqdfB_lkO3Dg,0.21802325581395346,2017,2,4
VIF2P04-ji4cOF7gZKZ2Gg,0.21188271604938272,2017,2,18
YABXWWN43_0IU0tbqbHL1g,0.3595454545454546,2016,2,1
Fb-MU-DFa3Kd8n8VrjnCOA,0.54375,2018,2,0
AnWgOYajsLBGSWHYSFFWXg,0.3462414965986395,2016,2,16
nfnBkjJ1T_eIU4kkrUefAA,0.29659090909090907,2016,2,4
V2Ol4kIaEwVj9nAf1sFduw,0.19005456349206343,2018,2,29
ZtshHxqDaIEKrsgjN796FA,0.018421052631578963,2016,2,6
p8nFUneFcdoLGVJRrrvEHQ,0.3634002976190477,2016,2,28
shcMgrgNuUqMzsCuEWx-NA,0.1856867283950617,2018,2,9
IKOfvUYewWC21dStZayQNA,0.1818107769423559,2017,2,8
Jyq5-w3-OucBIZHmUZjifw,0.24010416666666662,2017,2,25
kY81v3R3AXcwd_S7avLImQ,0.2473214285714286,2018,2,10
CK-uoLPZTxnq0qIfV7RY7A,0.3,2017,2,3
vHMBNY4vk88bWVEkAGY1XQ,0.35128205128205126,2016,2,1
qSMG3tZrGqSG4ILEajb3QA,0.2314330637915544,2017,2,47
ARgtTWYR1c8NlkZSP4X0HA,0.280568356374808,2017,2,14
WA2APBEVJHtIUlQizLf-Ag,-0.1522222222222222,2016,2,0
cS3-BrYEcId2-oRoYEznGA,0.1722222222222222,2017,2,9
k2fWi1_WuIrJtGsGKIW_pQ,0.04202898550724638,2017,2,61
xnYBk6pyzb2qzIDBWSUcDw,0.45,2017,2,1
918QtKZPKwrVfxyUPvyDxw,0.40625,2016,2,9
xa9tiNe8NfDO0Xo0nVazqQ,0.14666666666666667,2018,2,0
0j4tFhWckLZ7xnWVE_dWIQ,0.12063492063492061,2016,2,1
Rt7zdkG-WU1VIn_NgmHdRw,0.11160714285714289,2017,2,4
JEJpZS85DjOg1FfL99vG0g,0.2453388047138047,2016,2,0
d5AHZi0_YY4J7kXrHuX9RQ,0.37481060606060607,2018,2,5
gzZ1v9kx8tKQIZ2vUk51sg,0.06818181818181818,2016,2,0
fccqQR6RKMWU7Of--zZ5BA,0.18485352474323063,2016,2,52
Hg4a4sBh5iDpeV-2YudNIQ,0.23777777777777775,2017,1,2
cWJByMrbne1nQJvfkeM57A,0.016666666666666677,2018,1,1
tPnAT16hxZdXCu49zYOguw,0.42857142857142855,2018,1,0
SETFQVHwIS6ewQ01JV0I4Q,-0.0638888888888889,2018,1,0
p7YGJB-I9xs9o6POTK7oZg,0.3262962962962963,2016,1,3
YhL-bzfQs16mvI_DyBwn3w,0.2288461538461539,2018,1,0
dscIQIsRJoXJD6eo3077Jw,0.36666666666666664,2017,1,0
mqdkBKjvw1SgsrhT5QiWLw,0.34523809523809523,2017,1,13
F7Cx98G5ePxVe_c9HoIROg,0.4216666666666667,2018,1,43
pTdEuT4wcdapxqNDM0Qpqg,0.31636363636363635,2017,1,1
OxyeeK0AbnduFy4rDJbhrQ,1.0,2017,1,15
7al_MLh8iR0U8G6dE6y_OQ,0.40437500000000004,2017,1,1
u7xlZRwiFmVY4WnRrNxnrg,0.3125,2018,1,2
ge58ZIH5ELpSI8RvFEgWXw,0.1877870935488123,2018,1,8
HJ3EXWMsnPb7maLvscISVg,0.09768518518518521,2018,1,0
oDYfnwChrHxJxQrYM_mF1w,0.16136363636363638,2018,1,8
Q6ye5jTN40jQiDbRRAzKiQ,0.17207602339181288,2018,1,1
x2eWo4lv-mc6zRQfrr4Xcw,0.191346539595462,2016,1,0
bcGSg37RL7jr3oTELeqWiw,0.09645061728395062,2017,1,0
j55TfqUlNOQ9zNWpesU48A,0.22041666666666665,2018,1,0
u8HpGGo5Y3CHPK9Iec0TNw,0.3055555555555556,2018,1,5
wPl7FkZtUSVqUhLybDgXkg,0.2545454545454546,2016,1,0
C7PnFz18t6qBAWvsz4gW0w,0.32999999999999996,2016,1,1
ejOme3ysXxYmrbwcDMxl_g,0.39453168044077136,2018,1,3
72ZloL5B9QlTKZndiJqXRg,0.1714285714285714,2017,1,0
aDZ7ymps7FZyerLhmdx0jQ,0.20999999999999996,2017,1,0
jgBY2JMcAh0lnTATQSDzzQ,0.21058488612836443,2018,1,17
BoX15buVfbLLfk6Eond0jw,0.14692982456140352,2018,1,7
DgqOUypHqgb1qMy92IMGCQ,0.39666666666666667,2018,1,5
x8Z-YHKw2wc-7J12uJWM2w,0.20937499999999998,2017,1,1
6JyfccVz8BmCifeGqtm7nQ,0.38385416666666666,2016,1,0
IjS_5eWWsFPNxHP3JW87Bw,0.2813063063063063,2016,1,5
sQFXlSKGuBljBdt5GmSs0g,0.3824404761904762,2018,1,0
LvZ04L32jMWLAsYY2Isv7Q,0.22946428571428573,2018,1,15
MWJar5l-OAWi3C687vwDTA,0.22154545454545455,2016,1,0
U2tRqWH5bLiw7_v_Lb15fg,0.21385582010582008,2016,1,23
x9Ry4hQg0fS77_5ClID92w,0.4095238095238095,2017,1,1
1PcIQr-HFagaYHHA2CKaeQ,0.275,2018,1,0
yE08A8G82udZeOFFVfXSZw,0.22000000000000003,2018,1,0
fOz7XDIVeS_eG8-ZNjLu-Q,0.43585858585858583,2017,1,0
assGKhc8kqIjRWdC0tc5Fw,0.46510416666666665,2016,1,7
tVQ-jzUxjwBrtYowFbQxYQ,0.19411057692307693,2017,1,19
aGbRcvhvizikwaNfnS8yuA,0.16442708333333333,2016,1,61
sOoOFNy76iE6eH9JSqYzMw,0.440234375,2018,1,1
xWSAI9dXpcpVJcJvwFRL-w,0.2184437751004015,2017,1,4
kibdCRiyRP9LQFWiVOQ02Q,0.31738945578231287,2016,1,7
dBYgKiLKWL33fx245jA4zQ,0.2693162393162393,2017,1,0
UZJpucVDNhwQOAWbnD2M9A,0.16666666666666669,2016,1,2
BXNTJehbtYF-DlmaVtsQwQ,0.08430555555555558,2016,1,12
ooq7Ix49J2D4qpRpba6YOQ,0.21895238095238095,2017,1,0
lcVytOuFeLXjpmci1owsOA,0.31428571428571433,2016,1,0
6pd12k5SrLAb-jek7usJWg,0.3330357142857143,2018,1,20
tJ_CyNEgnqEp6sy3jGW6hw,0.32941666666666675,2016,1,1
Jrc5bXQDc5C0DH7fmwTw2g,0.07497710622710621,2016,1,9
YyGnbKnGcXbdX2MHaf8_UA,0.5625,2017,1,0
HWMrpXXtrhw-ziV2bA7wDQ,-0.008333333333333347,2018,1,0
rlFOMDvrLHdUW26bJFmAcw,0.48749999999999993,2016,1,0
woFW2yruKWz1EQ-VjnCgbg,0.8111111111111112,2017,1,0
6r6eUtOLM5RB7f7dpfaaTw,0.275,2016,1,1
62PRpOHTNpiRf6XpDzpMjQ,0.5083333333333333,2016,1,0
LofUmN1hgSn0Re08HYRr6w,0.17166666666666666,2016,1,1
XmrF6IaWyst5e24OcPfzVA,0.24347470238095242,2016,1,2
53g3J7KSOG49u0_Du9Wp6Q,0.41704545454545455,2016,1,0
WNb66jk_vf5xkX2bMC1_0w,0.34927083333333336,2017,1,35
rN9B-L0BlcBElwc4Sc8liw,0.16635714285714287,2018,1,5
ooJsi30WQhsCzkzGdNqWZw,0.23266666666666666,2016,1,1
-xxuBbFT5C7rW3VlpjCOaQ,0.28833333333333333,2016,1,2
wwqm7x5lA7KWjK5cOAYXmA,0.00572916666666666,2017,1,2
A7vseyIWPy9e29D8-aHDpQ,0.21696895424836599,2016,1,8
KNzncUiBgI0oAilyd45dKQ,0.35000000000000003,2018,1,6
VpGVIHThxLKWR2koWjo3Xw,0.14806818181818182,2017,1,7
5niPvrmaXqrVF8-6UmQ1tQ,0.10243055555555557,2018,1,1
KtLL8T_alk_AtlvEHFAzAw,0.27958333333333335,2016,1,11
1i1uI7zWlUC6CDoqEsiT3A,0.25869934463684463,2016,1,3
IwCfqrLZJuTyHRenf4C6yQ,0.08,2016,1,0
gxc_6Z8N-sr8hqTut9rQhQ,0.7666666666666666,2017,1,0
3JPQpsXhKz5dDNAJLN93pQ,0.24705882352941172,2017,1,0
XBM8yBmH3JTjDBBmNGPLxA,0.016666666666666663,2016,1,1
5dgkmy-1_xF2vO-sNba_fA,0.5333333333333333,2016,1,3
z5BK_kV35MhaqEkogzG_4Q,0.2225,2016,1,1
ZMx5NbODxTxIYUmy5EM--Q,0.023214285714285694,2017,1,0
95C1BigR6KUvOSqXFef3GA,0.3819444444444444,2016,1,1
0hD9DqwHgrc2QdKEbiQ7pA,0.16921768707482993,2017,1,9
1KmASKK1p11U42yyZtmF9Q,0.38289141414141414,2018,1,0
-GcILEFy9bOrAlLbkLyAPQ,0.3460317460317461,2016,1,1
yyeiziyOvz9OwaaNYF-oTA,0.2661363636363636,2016,1,0
XJi6OXpF8fSgjlfb1bff9Q,0.3130428571428571,2016,1,0
sJwM9fQdBfJNMGTeWcp2xw,0.24936896135265701,2017,1,3
lPsvcarEnRuPXPD0uZ3FmA,-0.12499999999999999,2018,1,0
oOClgHQnRhAROrJ57ZX4mQ,0.1782160894660895,2018,1,8
gPJTlBcYQlqd8SyG3WG-Hw,0.02357804232804233,2017,1,10
9T_WyqCwt-xgJxNsbrDf6g,0.4,2018,1,0
1BkRCUXVcdJ5Bm6HyJ3cXA,0.2130952380952381,2018,1,1
xTv6-E3yDM9h68EWODefNg,0.33499999999999996,2018,1,0
B2QAM4GWZ_DeeD71E2g5Kg,0.1638888888888889,2016,1,1
M_sQcGL3KCcI2vPSwMpIPA,0.5566666666666668,2017,1,0
VKHmkAZoiPp6kPEz-dyFTA,-0.17180735930735927,2018,1,0
KFDyztFBWF3r7Xft13SMww,0.21104636591478698,2017,1,5
3ZVxYN35KHL2iRzpFrtgiA,0.42857142857142855,2017,1,2
QALav7UUDJbNegXUhvI8mw,0.4541666666666666,2018,1,9
lU2ilJ6f_-zknMqQIY4F-w,0.5642857142857143,2018,1,1
CqOVHflAC1W4NysdZCOwSg,0.40029761904761907,2018,1,12
MsE3T_hwVwk5UsqXMFg2lw,0.1965277777777778,2017,1,3
7iauhdQmJWSqAf3OsqOKWA,0.2785714285714286,2017,1,1
uGGYK47CnD2PItXrTX0-1A,0.2867592592592592,2017,1,0
Njxsr6nwq3aj9_jyz1z1Vw,0.21061287477954144,2016,1,10
YMl1_WOkhOjCsQJCkSH5TA,0.25934065934065936,2016,1,2
4XscC_3AId3afrP-CbGHDw,0.4319444444444444,2017,1,15
3PyrcUV2Pf5bA9ScWktnPQ,0.16592592592592592,2018,1,2
sEizDsN42t6rAG33KwUScA,0.13262962962962963,2017,1,0
LaAPqWcbyxRFAj5zZtka3Q,0.2533854166666667,2017,1,1
LmPyafFiFyR62eiWoBrf2A,0.16306818181818183,2017,1,12
cB2EaHNtGEEpwv9GsCE3lw,-0.06333333333333332,2016,1,0
TbHkOepTn4WLz4Sg7v-CcQ,0.11386141636141638,2017,1,34
tZtf9kyQDd2WBPRgSIfhkA,0.2982142857142857,2017,1,1
EL_Hvc1QC4LUVMYhho97fw,0.5,2017,1,0
qm11_9pGMedrmSokxicWsw,0.36988095238095237,2016,1,0
H-Nse5YLQNF9CiC-mKzIKQ,0.162,2017,1,1
t2VTjUVAccAxKMAXF7nnGw,0.2765000000000001,2017,1,1
NqnDDwd-CucmjixRxWst0A,0.5395833333333333,2016,1,0
K5R0GMwva6H9ZYMXs-CaqQ,0.21458333333333332,2017,1,14
fWZttQ-QaeNZdYc8UKmu7w,0.420703125,2017,1,2
HTcOqk-V136DyzcjQqzJUQ,0.398721590909091,2018,1,0
mYEuyyXKuMbCLqvuIZ_TXQ,0.44000000000000006,2017,1,1
