review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
Wk2pfZS1syoxAn3tU22IgA,0.2813905606588534,2013,11,69
fi9Pbb8Z4bzzlHaxXGEJTg,0.315499803227076,2014,11,61
DdRncgs3rSwPBgI_xVo7dQ,0.379315886134068,2018,9,218
qEew2cmi59BZg_TLrQ9EeQ,0.4262793753865183,2014,6,22
jNZ7K8KUlW4j0Z5sdUphLQ,0.17485098235098231,2017,5,1
ciu1KrizvK_T52iAAmCfXg,0.01343253968253969,2016,5,0
jVg1yTeno3H36w__N7qQ5g,0.26204954954954957,2014,5,91
8PR71f3hcbOlWxuGSoPvvQ,0.02027777777777778,2015,5,35
XKlybnXO4cx_auX9jo1kDg,0.3386785714285715,2018,5,0
JuAfY09rIkqmPt5oh3wUCw,0.22730769230769235,2016,5,35
5mXg28nmro4bG_H-RERgRw,0.29363662131519275,2018,4,27
EzysBpv6Vx5IoJM32N2zPA,0.2812509018759019,2014,4,11
jE6HCRVJ8V7F1hXnfYVTNg,0.20872884691066507,2014,4,5
sRPoXGPaIxVt29-Yoq5BcA,0.28491863075196405,2015,4,109
iTaGulM9zzNqsNpNuuaVNw,-0.08214285714285714,2017,4,50
5SbuKAKHqFdNj9hoMR7w5g,0.12315930735930737,2012,4,1
_msSESZGvMMWYDibMTdEOg,-0.021666666666666657,2013,4,0
ZmMoqi7-SBuKeOCrui7xxw,0.2785714285714286,2012,4,2
qj1XhmEuF9OtazxuQPHv6w,0.23481040564373895,2008,4,18
ZksyGDJjL9kDs_QV9KoJHA,0.09499811782420478,2010,4,14
aKbAai54lh9G9EvGijwmUg,0.3861652236652237,2017,3,19
ZmQGU-mD-V1_-jU8d4WYjw,0.16761904761904764,2010,3,203
qmV3p5_GFuyEWaRy50RpsA,0.2567736185383245,2018,3,10
ApF2mwpI7kGABDv6uz8Yjg,0.25341292388167386,2014,3,90
kGfrkl0T7lB1UscRmc8EBQ,0.1795454545454545,2012,3,5
J6XvVPtgUmOiRKTR0H6xgg,0.14092678155178157,2014,3,0
qiI1VPhKioKyxv7INs5UBA,0.005357142857142854,2012,3,2
vxzn-yTFQrrZ7uyPoEDKCw,0.10706388206388208,2016,3,9
ZQeKhUuIKHlS6YGooAUvTg,0.01033834586466166,2012,3,106
