review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
BP-Ef0N-DwVzRLOhESrSkw,0.43906249999999997,2013,103,60
ACKGkm9uxy-FuZcIVv3-dQ,0.562775554187192,2018,55,60
2jk-ZwnotI0GkZ-eXPuICg,0.3306155632984901,2015,43,328
CyqFEfryHQEKfRcVGvR28A,0.35460317460317464,2015,43,274
4zgQqN3Oar_7Lk7JR23-Fg,0.03409090909090908,2018,40,103
Ehsh60jtQQnlcopYm7p04g,0.2378853046594982,2014,40,347
xsPqTbloy5ct1jbXVtMTew,0.35533333333333333,2013,40,545
EYZfujr9Xelz2CgBIjPbaw,0.32061011904761905,2018,39,190
JX2Hmwv7bLpGpbn_iyTDTA,0.3221177944862156,2017,36,536
hZ4mYI_1jQp2aDx3gj60Og,0.3185557401255076,2017,34,412
oMsD5GdTEA0SY7Wvu3tFQg,0.48443700396825395,2013,33,255
rKCu4ZVQ3tz1SUS_Zwd39A,0.2739833733974359,2012,30,1051
pEi8kFEoyc0cShdf_nBq4w,0.3180555555555556,2018,27,232
_17Y60oLVvSe3IbkVjBQ3g,0.17244897959183675,2015,27,376
zKIhjnQQDS-p0YaIpqxudQ,0.2118197278911565,2012,26,1169
ehi9PPXj_IEmZSbmeL6xyQ,0.5266525974025975,2012,26,145
9_e36gtVXGE_94-cRiK1Tw,0.17187499999999997,2014,25,1004
F71NdU6XbSoFlauaCC_uWQ,0.13839795918367348,2016,25,641
pdAhpSg_WchYd-gTJgqphA,0.09043040293040293,2011,23,544
VK1dqMmdnbq6N291DCHhSQ,0.2729315476190476,2011,22,98
guPKiytiCACfkjUybpSN-w,0.24965201465201464,2013,22,411
YeEvCy8Bfi5TIwrK6RJuSQ,0.3525641025641026,2018,21,359
wOW5Xsm1hpy3Ewe6jxp8RA,0.28777777777777774,2016,21,77
0ze-601DsBH--XdceiPrUA,0.27395833333333336,2011,21,305
xKg8NxFrmXlMEEBzmxDHMQ,0.45795454545454545,2018,20,192
UtcLkx2XhF5b7txZZlxlTA,0.04962406015037595,2016,20,173
_1XPTEzPVMoRkhVwOjVJ9g,0.23373241341991344,2017,20,539
RDoUlkrrD_seegrIncP1_g,0.3767083333333333,2015,20,580
CEXnTmtLtNAxHuck_eRCGg,0.15735714285714286,2012,19,263
_u5kwrHthvL07JYSiEcwJw,0.3128930817610063,2012,19,201
utXVTyVMfV03MQJeZxNhFg,0.3821875,2016,19,86
KVfbZxZ4KhGd1km6ua0Gqg,0.2796149553571428,2017,19,60
nQ9n4vOA8kR-yDxW2LCCJg,0.35441176470588237,2018,17,232
QG2LNx0HN6122IzPkQRqUg,0.33728070175438596,2010,17,76
j25mkCZxtWB9UNg5Rd33LA,0.3185019841269841,2015,17,167
2GKM7kS_JCazJeusbgu4lQ,0.3459492888064317,2015,16,1242
Smr_DHmh1uExkjdWlnUsKg,0.47824175824175824,2015,16,125
J0ADTfM-2WB0XXT0kQWjuA,0.20078125,2011,16,730
MRVWlSU79jUZm2kC4P-DSA,0.4240127758420441,2016,16,149
u-_iOhw9AKMcS0QdsLeIrg,0.18844444444444444,2011,16,8
Ez2vX22_SUTPSSewZrSj9w,0.2857,2018,16,48
UqXJ_T5bQQd0_m4nDBXuig,0.2172265122265122,2013,15,539
ku5jmiDOVWzvskcvrqScCQ,0.2509823848238482,2013,15,39
ftT9MNVyMaYgPbIq-dT17A,0.3040922619047619,2015,15,199
6azTO_AgPQJtskc97jQtIg,0.2152006172839506,2016,15,206
olPlpIXDY4ldnKOR9_z1VA,0.1875732421875,2014,15,108
irlRYdYFXf0f8k_MeIKZaw,0.3787422839506173,2018,14,68
o6CDBfW87r71HyU1wZwLPA,0.38922413793103455,2017,14,156
joYtHyKJeoKx2xc9gJ_WcQ,0.1371513798701299,2015,14,539
lyhnDk8VhI0o_VupKND7dA,0.20003674309229863,2012,13,293
VJzPFatblfRD66wU8m18bw,0.38974358974358975,2008,13,116
yem0BXP1ZKJF7jyt-i_orA,0.20330055210489995,2017,13,117
fdUrkhALgIQlDdfVxuOmGg,0.1659061930783242,2015,13,305
uJdVF19aOHM_gdTBmy8J5w,0.2722334956709957,2016,12,154
lV9LSy8gm7XTa6_W5oh2kA,-0.01095959595959597,2018,12,134
bQ1vH0lVFjIK_mkBVxEReA,0.2776893080464509,2018,12,270
PngYZPxqdqqYjIMxxEvPtw,0.3005411255411255,2010,12,479
6ULMW4JwpH9-fzq5mr9D2w,0.20924908424908426,2017,12,70
LkIt_Lsly2NwKDHnHDn_-w,0.17772507440476193,2015,12,539
P5gaYXj1zaUV_4NOhfB-iA,0.48188859494415054,2011,12,915
