review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
T4O_N2sRz7nD3zMPfQo-Wg,0.24226141913641916,2014,25,511
pmCwinnH1BbtEi5RpepDfw,0.34861111111111115,2014,19,264
M2tDo1VVYdg0Ozgj5PWojA,0.3269546194546195,2014,18,15
0f1sL75LZHi3er7YMd3edQ,0.16284574886060035,2018,17,155
EdABi74ce6pkBwKIXqvzmA,0.20087448559670784,2014,17,113
ZIXlgK97BH_Dngbj-lJOtg,0.17090314520870076,2017,17,191
LpweXdKfmlNWzxh1uJH-Wg,0.13266689450899977,2016,15,912
b0P13bE_eJc-tttGKFxDOw,0.3973666666666668,2017,14,122
Lvf6FMVQXhLdBNvYi4mO4Q,0.173202614379085,2016,13,101
0haEMRneUBQyiATI-K8AGw,-0.0055058157330884604,2018,12,52
6mOhcErJ7dQTVgFWvtrE5A,0.3602664399092971,2018,10,120
U5RUmj21R3AKrSo3IGVCdQ,0.19202380952380954,2016,9,55
TFI9LAbwwp_X7zb5x7Tf1w,0.20059523809523808,2016,9,44
euyGkdYfpDoYVSTOoxyQoA,0.2585737179487179,2018,9,45
lSij5BD3IZHmcEtosQdn2w,0.28425925925925927,2017,9,41
Y5mMi1Pikad_Zb5Ai7BKnQ,0.24361111111111108,2016,9,94
PPQ0lWO2G08uUVnpwgX9MA,0.2571825396825397,2013,8,894
_6wJS17YdHJVt2rJL6EtKQ,0.24159564393939392,2014,8,123
qq9f1iU5v2IobyxfPEnPTw,0.3074358974358975,2018,8,19
J2ehhdSslaG2d1XwXW3iDw,0.37976190476190474,2017,8,78
uciOHxlbP670Faxn5GNKzA,0.42125,2014,7,193
MYNnqoUqPN4dEBbx3rfuxw,0.13181818181818183,2014,7,69
OOp4A3gDvIX0DWMt_BhCOQ,0.117849271940181,2015,7,2
j08d8pxHPQi1MwDsiAU3kw,0.18170426065162903,2014,7,4
wMTyrygYBsuYbhnce5RhUQ,-0.232463735095314,2014,7,11
xAWjrUCm1ArgXwflwA-97g,0.44621910347716803,2018,7,35
3QS4eG102mrRoiSKxgYGSw,-0.21289900575614865,2014,7,0
ONWAfKQ2-tDm1GHP5mtxHQ,0.10015714637665858,2014,7,57
o7hxhpm4O_-Wxw8A2WsXqQ,-0.35,2014,6,0
GJA_mbUwKaronWWMbT0mHw,0.2889189189189188,2016,6,24
h6lXm1gQG-0jwcdxHPv7sQ,0.4857575757575758,2014,6,29
YZul1YH08bNixtHW2L7_Jw,0.39600694444444445,2015,5,0
ZmdcjmIojkASvFwxGGp7ng,0.012500000000000011,2014,5,8
VCZwGyslrHh6HGeqx-gafQ,0.020833333333333315,2015,5,45
6GTqilAWz0rqrcQhfonwvQ,0.1581672932330827,2015,5,23
K048BNQdVaXDqLsb-NUgPA,0.32419590643274854,2014,5,70
Wc1aGW-BNCRwgUSoBLFXGg,0.3678571428571428,2018,4,1
FKqY90gzF6x8k23f3MeYGw,0.410551948051948,2014,4,0
YNaL7zSu_2ynMSgIeL72mQ,0.4564551767676768,2014,4,8
v5yY6gVbsg3GaxkTTlQ1UQ,0.40208333333333335,2014,4,0
usQGZnVxPNZGo01ygOoFiQ,0.01153846153846154,2014,4,3
bFiUCFw1ixOwhN_N_fA5tQ,0.03305555555555555,2015,4,1
KSdF6qlGJVXGbXdIiO-liQ,0.04166666666666665,2016,4,13
63SPFZ_hzXdeq4eB_252lQ,0.23272569444444444,2014,4,183
wXXK8nRtkrp4e8vfxlmfow,0.05104166666666666,2014,4,0
634RsUFBf0vaVQUTqoairA,0.3363541666666667,2014,4,29
2PH8MQWdgOkUD9Ye4vuyfg,0.5556122448979591,2015,4,5
rer2WhFNo3K6WwzDeGyFGg,0.08858024691358025,2015,4,17
ff6EHRxzwG-8O5ARCiY9bw,0.2381944444444445,2014,4,37
gY_6T5FGLAhWuB-L1ZO1dw,0.21888888888888886,2016,4,82
TT73pmfgV2esVSIbsD-b9Q,0.43719618055555554,2013,4,0
PoLX_TiwG-tfo_QvHHWuSA,0.3258123689727463,2015,4,2
K6eV4pr6p2OFLzd2bbGOEg,0.14007936507936508,2015,4,1
B3HPj0-2o-Nq6rpsT2oYog,0.2900793650793651,2015,4,36
nEFG65mUHmqbaUp2FINoyw,0.04862962962962963,2014,4,0
N6Hc1_p5v6tjDD2Vt_rFNA,0.14455673955673953,2014,4,69
_-Lkz0tjTLXmzTk4NFNctg,0.27166666666666667,2014,4,0
m3t03fN9Et0LqooZDToUKA,0.403536424512987,2016,4,40
B4TadiC7CQbG9e6qrvGerA,0.1422588734567901,2017,4,253
_0n-camY7-DSohm98zuUfw,0.41250000000000003,2015,4,58
XgBkPBEHLmHPrOE-PvlfUg,0.134997113997114,2016,4,93
95LbjwhMeG3JD29GGvBwRg,0.13296296296296298,2018,3,20
IpxXu2TcBTc5gn8DYve5dA,0.2288461538461538,2014,3,43
x19drj-vdqrweaLja0t-jQ,0.3206120970254493,2017,3,46
S3vIlNa0C4iffCt2w0mUjg,0.4714285714285714,2015,3,3
RtPp7gqA0gSfMeYDvvmjFQ,0.0,2018,3,2
AKoW_YsO42DkxzXyAMONBw,0.26500046539109035,2013,3,90
BrycTrSsbr91R4NvATJL4A,0.17219806763285023,2014,3,18
3rh8dbFGm45GG0xyYHQyIg,0.48425925925925933,2014,3,8
riNqjMOTYe5zFpUlKAeYIw,0.5571428571428572,2015,3,0
p9fV756YNcsdwBAxVmB8pQ,0.11180555555555556,2015,3,2
hTZH0UNJERoEEwaUdVTzgQ,0.29560185185185195,2014,3,0
o5SdB0QYt62G_dpkj5Hfqw,0.29374999999999996,2014,3,57
_PD5qqYjFJqjTeLPqmngBA,0.2594444444444445,2015,3,0
o_kCPUKdjjTgYLaP81JmIw,0.273664274322169,2017,3,7
2IIdC8hbXIuS098EckDKLw,0.2449074074074074,2017,3,111
5IhZbmDozcnJU4xF3J3emA,0.16056818181818183,2017,3,25
YzwwFyqkTTETaAVj97Ukeg,0.365,2017,3,26
KsZ49k-Agd9aapS2j4odrA,0.24713541666666666,2017,3,71
Peocr7FWeBe9-mOC-E6tKQ,0.3280808080808081,2017,3,17
Yv5rDnidI84SqJtv_jCzkw,0.2946875,2014,3,1
