review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
OLvvRySjteNA_yjpGtYPog,0.26990740740740743,2017,18,89
-7t-oTWR8HMLowIE03zz7g,0.21721804511278195,2017,17,62
XU0w6emMhd9xEySGSh660A,0.19,2018,15,97
-c6Y-Q2ITkyrNKk38Rwv7g,0.32343290043290035,2015,14,1004
ukib68Psbp2TmYHzOWjNSA,0.21940766550522653,2017,6,47
195IRJAhbYD8pPz4ppnmjg,0.3801767676767676,2015,5,27
p2PWY-X8kIsiRRMSYvCVUw,0.21477130325814534,2012,5,4
qC7CTlVZDgSX89_8E35X0w,0.14155172413793105,2018,5,66
_B5mRu48nu0BX5dNR_kCdg,0.20897435897435898,2017,4,0
aMkf4zQoj1fO5qSZGCRTmg,0.028305555555555553,2016,4,0
rnDQt98LaoK4qiKwL8DAkA,0.54,2017,4,11
R8Lh2iGnxGCYkUBDHfoGAg,0.32563333333333333,2016,3,16
E_BJrWOm-DVj7zML5LP29Q,-0.15000000000000002,2016,3,1
6oaejwBiac8oxWBDDSuJow,0.2026041666666667,2017,3,9
cUIuidphq7FS2JthXY4KiQ,0.27232142857142855,2016,3,20
zBSkgoqcs2mJ8UVDa0VrMA,0.30158730158730157,2016,3,12
53V2MIq9yP8azvfa7GSgeg,0.2897727272727273,2013,3,5
tyGjASBBWvSDKgvrw3w_3w,0.278915343915344,2017,3,423
fwVTsGrVt1T61NoCjo1bUA,0.4388888888888889,2016,3,0
pOIIdb6FN7fvLezz77lbag,0.4018518518518519,2014,3,13
5UehKtD9S0OXmPnkrqMupw,0.21591575091575094,2012,3,18
iGxVrhu753JZd1Wva-8Ggg,0.03573908730158729,2015,3,24
WTe9QhTIbwQ8xfO_bJc7Fw,0.28014455782312925,2013,3,27
VdpXWgTOOIzMJFiiuIe6ew,0.13435672514619884,2015,3,35
V5wXx4I43GKdelIfmpavNQ,0.3304545454545455,2017,3,13
Y8X0mE2lge6YOzg1aV1KHQ,-0.45,2018,2,69
MaZObft43mNY7gVHT2mNhw,-0.42424242424242425,2014,2,0
NMjjBNIcIgyUWEGdhC-Ecg,0.032438751724466,2017,2,44
FxgdevIzSFAbf3siUosaxg,0.0833333333333333,2017,2,0
W_ia9A98qcoyT8_l_NQErA,0.13279761904761905,2016,2,2
MaeHaIMRHnOgnWVSBha_Wg,0.27567901234567904,2012,2,28
oWY2StJ1YmPAdUD8W_FzHw,0.6333333333333333,2014,2,19
tTCTjTf530TZjrioiYIqXA,0.14305555555555557,2016,2,52
HiFmMHvkyhecARQhALxgaA,0.22083333333333333,2013,2,4
3-vTWhzkHa9kM3yi-rOl_A,0.2725961538461539,2016,2,0
H_-_O0zTWaC4MTVYQYAh0g,0.37114479512735327,2012,2,1
eKAZWB1Ae5Pms-0EHFU9jQ,0.26909090909090916,2014,2,0
Jn-Pzj7hFjmrNkR943wfaw,0.3531530448717949,2012,2,37
ZSAPnw9WgDxhMH9iLKsMRw,0.2171428571428571,2016,2,10
S2O4i5yokTMfAhr-oMRYhQ,0.10797979797979798,2012,2,0
vOhVaIHCai31Nep5WYIC2w,0.40076648841354723,2013,2,1
hfO1AVem-Hj211_BJfMuuw,0.08954072747176198,2015,2,139
EbrcDB1YzvxCLWG2dFRdKQ,0.3291666666666667,2012,2,27
4iFS4CSC5zKsMcAlfIhJRQ,0.18216388060138053,2015,2,27
KRtOLo4jDbTh_wkeAGl1Jw,0.21312656641604014,2018,2,0
Nw-U5-UtjsTeo8dkVnoNtA,0.48298611111111106,2018,2,34
N-PZefqg0sX5MRAshXUYYg,0.255,2016,2,27
srpLjOULYCtJps8hHB-L_g,0.24789915966386555,2016,2,11
q_9hlKa5ITx171WofZ2B1A,0.30000000000000004,2017,2,2
R1lvwukkL1ynVZ6IVT_S8A,0.0720952380952381,2014,2,74
l2QDnX5Ap0FPrEpQ8xVH9Q,0.4181818181818182,2016,2,1
1r6mxIuWSQLCLJJNcO8bMA,0.12588868274582563,2016,2,27
4YafjIWbkUulEtbxeGyfgQ,0.1999479166666667,2018,2,29
vniLaTOTXvx4538kPVKHYA,0.32377551020408163,2016,2,150
