review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
BoA0lJdd11pUzYzkjq1Ikw,0.24232026143790855,2017,24,26
HAREZtFlceV16TXgY2GFYw,0.0736622174122174,2014,18,136
l222AYBKBqO5yRYiwGQPWA,0.2304421768707483,2012,16,80
hkvbmV0MkET4qfh5QvrlQA,0.11464285714285713,2016,15,24
BXEXhCx4wLNfobnzHeen0w,0.4528398268398268,2011,15,110
jJt1xjWsr3-AC4p9V7zCFA,0.1415890269151139,2011,14,127
_f2eXFWHvFLeFw0Wvb9uyA,0.016015625,2016,14,0
KXcS0XdThrxKw1XBM4kBsA,0.033981783981783975,2015,13,17
WW73OU-FgiM6SxOjvKpRpA,-0.16700793650793652,2016,12,0
seHd7mIQYu8xmS1AOznsdg,0.1333122036693465,2017,12,9
KycP19utn4BOCj7Upa-Qrg,0.06089181286549708,2018,12,1780
r6_IHWnUY_h5uL8SQbcdhg,0.1784415584415584,2011,12,156
EI3-S5AzBEGiIWJvOZ0GBQ,0.23540476190476187,2014,12,88
r_XWw8vMCcAAflUuU8N-5g,0.06984848484848485,2016,11,0
DSQ9i4mD7q8oKYVLc3L8yg,0.17954545454545454,2013,11,82
csW_Lc0_4voPCdDGmn_Eag,0.06533333333333331,2016,10,0
Ae_U10S65LxH2kcV_HTMzQ,-0.09468750000000001,2016,9,4
6A_iG17u5e74ACNNdzsTRQ,0.08325320512820512,2016,9,271
OqZBFhjfDie2ARokJNaNdg,0.16,2017,9,73
0s4pLpn6qppPVArL6sjEzg,0.09986904761904762,2015,9,49
C2N72RDb3mJJwf2nJEXxnQ,0.170995670995671,2016,9,18
VgdGKQq5o5lOrjl_onbqOg,0.14469696969696969,2018,8,43
VtgaKW_ZT4b4bvDw_bqOFQ,0.09090909090909091,2016,8,15
X-Tkm1McqB5X5Bv14uDCsw,0.09395968614718615,2013,8,2
PYhgISLVjtCJ0PXghRRg9Q,-0.07355072463768116,2015,7,4
QR8apcTYEHJBbVQiEvg1ZQ,0.04805672268907562,2017,7,25
z77JIWvZ_npVtS3ZVoR8Ig,0.04537878787878788,2016,7,0
P9gRm5z_oJDSE9P5KcTUPg,0.15132163034705404,2017,7,93
GEzPmfsAIvaTsuueuAhIOg,0.13521825396825396,2017,7,0
qEIInDPD74yCa7aZEB1vuA,0.26560897435897435,2016,7,29
6l-WNBWdrhiecJWnkpshbg,0.13991769547325103,2015,6,191
-croffmKBSiHjSFqgNe5Tw,-0.1569214876033058,2016,6,0
AxNHec06U5qK9F7L_lbWhw,0.20740740740740737,2013,6,83
2EoalmiClfPF6T-ROLuMmw,0.030301120448179283,2012,6,1
EKa90233MFaxETjg9eS5rA,0.402,2014,6,23
r6eq4lfFuVNj1WTbw52dfg,0.2727272727272727,2016,5,2
mZhDhD2jUigB5PvIwB1cvA,0.2651041666666667,2018,5,55
4PzPQiUqwPKExCSLr_S5vQ,0.04499999999999997,2012,5,0
HAyCEur2Zcpwa12YzSp5rw,0.49107142857142866,2013,5,6
unc9n3SvcfnF-WFGLqFXMw,0.855,2016,5,11
gjo0_rR_JYSy6gOaEYqJIw,0.13452380952380955,2015,5,0
fLab90ohQMMnqgcZvzajsg,-0.22142857142857145,2014,5,32
OhvZ63l71od-WZsuGeo_yA,0.3058441558441558,2012,5,140
BQY1ubKA1rVHaLIqvn16zQ,0.1587053571428571,2014,5,21
BbkFexsDyyi5sP3azCSo2g,0.12012987012987014,2016,5,0
kKspfrv08YlRbH0YWu1YkQ,0.2462301587301587,2014,5,24
epwQq2SE47fJFoHZk86leA,0.11080299481938823,2014,5,90
O4HkOagG2AAV7AFqFkDvoQ,-0.35,2013,5,0
7dqLzGpA1ao4CSVqGaRgUA,0.05873015873015872,2016,4,0
47dDLNwvflcYUYkNxjGaTA,-0.35555555555555546,2016,4,0
B4V-GxTMQiCym8Y5gxMIPA,0.10337559266130694,2017,4,0
JjaMQVzYtyJxy5q0VtF86Q,0.059351851851851864,2016,4,1
P_tl8vl1R1fj1RFIIXwZJA,-0.19555555555555557,2013,4,26
D652Q2WFKqx1MC_yqkWfWA,0.11636904761904761,2018,4,44
3K0KLS7HHssNLKt0V0J8MA,0.4395833333333333,2016,4,158
-i6OLnHCmyyNI42vfvWi1g,0.32200520833333335,2014,4,0
FFy9HTI6waL1q7vFElYNCQ,0.22941176470588234,2011,4,46
8x_-umaMgnOlPNBaZkO_Dg,0.24699134199134204,2014,4,22
oHeajFIHEHbUV5FDie96DQ,0.26441142191142186,2014,4,19
zFCUpyVhQE7AkvAB9LW6Ag,0.31559523809523815,2013,4,18
8iw6OfJJlnvUPNl2AxM9EA,0.2,2013,4,8
_THUcnGYXw60tCI3tnSC1g,0.08181818181818182,2011,4,18
5SdwaQkQ43QJKSxNWNwbXw,0.3227272727272727,2013,4,0
yd_3I-P1ubVG-vT0D5X-6Q,0.22867965367965368,2014,4,0
AwOPV2jbdMV14XsGeUu9LA,0.2513541666666667,2018,4,128
jZdfclpO0yx1XZSU7-t36w,0.19375,2015,4,146
SRW-Vhpn5EEFCFoANcb3sw,0.18436783804430865,2012,4,8
DDnFXcCcrKQ1ri8LYyK1_g,0.2822222222222222,2013,4,1
YGyyABDdSCnK202-nXQY8g,0.07516086186540731,2013,4,1
SNhBT0_gwjXZu6B81o4SPg,0.24470779220779218,2018,3,1
R0NbDYEsjhFY-_DwvJ5_MQ,0.32962962962962966,2016,3,2
_MUEqw7AAdnORCTcEuhnLA,0.6267857142857143,2013,3,69
hg12gSu-XZZNASHD3D2bpg,0.016875000000000008,2014,3,0
oVIZ-Q0lhYTZMf0UIyfLug,0.2638888888888889,2013,3,1
T0ZkSHDgx_TxxjOfCu-9Uw,0.034928062133944476,2013,3,0
P6wHAuslbcqQJKM_WbWu8g,-0.13124999999999998,2017,3,8
d4rrV_8uuyuUbn9BtViyOg,0.1451923076923077,2015,3,2
8wQ7WgqC--YzO_rOHLqpIw,0.1377777777777778,2018,3,25
upAxs9eTuelc4iYVjk0OvA,0.11431405895691608,2016,3,4
tVdFSSTxRUUkk0s-fNGNvw,0.299780701754386,2017,3,58
8IPQQI5RpKshHvT1nCNf7Q,-0.011888111888111886,2013,3,1
WnsuXNICDh7RF7NMf_BOPg,0.02291666666666669,2012,3,39
EfWpPH3TtaMhT-d916i2KQ,-0.05997007108118219,2012,3,1
fIKHl3pT1W_-7p7DvxaA4w,0.385204081632653,2017,3,1
kfs-StkDNDlIMBTbLIDpdQ,-0.002083333333333326,2015,3,69
WH7c1Oyzd6pHyVCpPe8fBg,0.22140376984126986,2012,3,15
5rrsRIp1uBgQBK9-Ba-G7w,0.2539953102453102,2013,3,1
03LIWsX8ve_HFjljm3q5Hw,0.038888888888888896,2016,3,4
uJkWx6sg8JbnLsxzA7pvaQ,0.14852607709750565,2012,3,5
