review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
eQBmCql_FreT6pDaus5CbQ,0.19175602175602177,2014,86,697
PomX1aFqVA5s017DjiwHeQ,0.28444444444444444,2014,52,263
Ld1QSn2RcRoVYN0gWPxOgg,0.11749999999999997,2015,47,328
9NZDXqBuvD_8d8w3OmwKqQ,0.06004323619995264,2017,39,240
xktgrOchl-LhtadtYQb1Dg,0.3859169199594731,2014,35,35
gkDHY_Wf2kV0lwJdppAWbQ,0.253611407249467,2015,35,201
NPNiXLbVzrggVsS3aBXYow,0.1543192918192918,2016,31,227
6kXSlvIuKh9Cof1lZ-ku6A,0.2578571428571429,2015,30,376
D3cxPrP-M0FvNleQkW8OWg,0.36583333333333334,2017,30,209
15_RoGVDY1zPa0F9ZPM6cw,0.22484943977591038,2015,28,51
CvYWNJvPgpBHUiCXU7NUbQ,0.1211776061776062,2015,27,283
TqZ9JGQ_KiFoUOKXZ4wShA,0.10126936808166252,2016,26,101
JKHluimZtXSA_Br7HI2mhQ,0.3495636987433863,2015,26,769
xCMvWLFQsZ9tRcIWocaFmg,0.22194444444444444,2017,26,2123
HuFf6XPuVF5WaBH0iILQRQ,0.1026572992979243,2015,25,912
EX-4DZTcvYzM-Ut4uD-XKw,0.0770925925925926,2016,25,539
zDdX8jjPunaNgm83JxGuEA,0.23975125403696834,2014,24,178
hJS9MbnnyWq8oC_mwKQCMQ,0.16198794063079777,2014,24,3
o6dT1C76WF9Z7nRAgeYUIw,0.10981909430438848,2015,24,641
bLlDrj80akyMjH134invbw,0.38229166666666664,2015,23,539
MPEgGCa5LT9EZt8sPwbgxQ,0.1475,2016,23,56
zdW4MX_iXApfPDnWlqYhjQ,0.08088303671637007,2014,22,90
hD4AFCl6l_ryF_SiBMbQ-Q,0.2772387334887334,2018,22,154
vRbPaAmfwl3aWr3YOwp3WA,0.1840456674473068,2014,22,79
5F8sMSkvKyzxMSBFuTRGUQ,0.17581813576494426,2014,21,33
yncXj7CtV1GYYrrO1BYfDA,0.17753212396069537,2015,21,27
9UWclkI5897XxCDojAopNw,0.31375000000000003,2016,20,164
myCtR0KDdGWiIAY9YxeX-g,0.2096534653465346,2014,20,165
BWQw20EaCgF0kPDhReHRtg,0.2972230848861283,2016,18,326
lZ7dfwsJ32zTNAZglOPBYA,-0.021425189393939392,2014,18,19
pYr02EDLmjTyqkrDaIgmwg,0.33908102766798415,2014,18,196
UF8R5yHqoxBRbZn2Y8KuTg,0.32081422692533806,2014,17,76
MUcH3QeY-NfqDc7DQlusZQ,0.3161458333333333,2016,17,214
UlGI0Gxl79Rffw2xl_1gRw,0.10956101190476192,2015,17,51
aWQdN04XyZaTG86qbuvWEg,0.28735360360360357,2014,16,319
lWo3CohrIgVtXuRRNz9pGg,0.1125,2015,16,192
QjbgzgN5FsFYwyccnY6TKA,0.2567478354978355,2014,16,1242
