review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
K49CbhbyuzC1bGuu9OrvDg,0.2939838435374149,2016,13,37
KAIgQACwQUMmYNFHk00gDA,0.13852157943067037,2015,12,106
22pcTb68Mt21HZZKSh-1Yg,0.48672839506172827,2017,11,52
A_c8bOEx1QYHPYegbhoSLg,0.07975835840242619,2015,9,56
hQFYAb8veEzB5Mv4ipYrfA,0.15261479591836738,2014,8,16
W0rG4m25x7h9SoooK72SFg,0.16702008928571427,2017,8,8
fz2OmbGsupBu9vneWHJGow,0.3468518518518518,2015,7,528
aEEbQ9GrY4Xy_iY6I4xYKg,0.22580235856097924,2017,7,11
9LMeEUQEXAlHfhFvlqu8Iw,0.3666666666666667,2015,7,251
HQQDCxEilWAXdtwA__0cng,0.033962208962208966,2015,7,36
m36wUg7RR7bq1J2SY6ErhQ,-0.07964285714285715,2015,6,0
-pw5xFTkOGVlNkRXP1VCXQ,0.22767857142857145,2017,6,78
rHDbboV8a6jZMiu7Fw1q7A,0.20546585359085356,2015,5,2
SVLcp0HZTDriiKCF9JzsIA,0.270307239057239,2014,5,93
nTGSNXkG__vRa8naqWxvWg,0.19666666666666668,2015,5,90
cWJmKcdVpvz_qpUQpzvKKA,0.06949592074592073,2014,5,0
hUZ2trSdkCQqJ-HKHBWwPg,0.17865896358543418,2016,4,16
O9jmnxlKO5a6IwdlUjLBBA,0.3226851851851852,2015,4,0
eE3XSNUObGbsrj7CtwPwzw,0.24832371332371334,2014,4,0
22JjkzWDeoA3tmOVtQmO-g,0.24871794871794872,2015,4,18
TGb8q2xHrHZTo48VFKcRow,0.2941176470588236,2017,4,95
e_ZdMOWrV7RFhcBzgIyfIg,0.38522727272727275,2014,3,70
kpWFjJp5Y5s9A0Kshrk14g,0.15362318840579714,2014,3,150
slWIhi9_Z6oSvJptfIQxGA,0.07405946107033064,2014,3,53
jX0MQiwMzEm7aAQ8yqjrRQ,0.4625,2015,3,0
yg0RkcPvKKdQGC_hUK2FoQ,0.23846153846153847,2016,3,13
33z2khTz8g27tti_eUJEng,0.24513180272108848,2016,3,48
KNLULg9LUc2QIydjHh2mcQ,0.22042410714285715,2016,3,16
yU8Rc6JpOj9mb_T_5R4PlQ,0.20111111111111113,2015,3,2
CdEh4KZV5zyjZdMXs-s0Ig,0.16730769230769232,2016,3,55
dIL6lEpBtQxVrCnyIjysgw,0.22865724342997074,2015,3,74
Esj2Xzp60Fs0Y4SO6XHVtw,0.4081932773109244,2014,3,15
1cttUqf2Kx_OFiz1GHHkAw,0.34166666666666673,2015,3,69
SyjzmjJBckibw7HC5SDBOw,0.34323713323713323,2017,3,8
GUGOO3mxqGpEa0mjdB2bkQ,0.25779761904761905,2017,2,11
AXru67Pw7oUZaM_B7n-WXw,0.3342592592592593,2018,2,12
1XCyUrsjfbg7wM_PR6ASrw,0.13219696969696967,2014,2,1
ODL5qpZMCLfjnQ2o10DTaw,0.4486763236763237,2018,2,0
PPMr6ybiBlL6KqoqTIgBRg,0.25755928853754945,2018,2,22
wwuIGfoeYvlO5B6r2-JEIg,0.2542857142857143,2018,2,8
TiyL2esSJydHtqmiuJ5qpA,0.21436507936507934,2017,2,8
MCNUUe1PPYCPkzvamRrNlQ,0.22499999999999998,2015,2,19
iIx56_ufRFnVQXGtZMeQGg,0.225,2016,2,8
xwSIZvIrzAuxkOj2aPZuaw,0.3629399585921325,2016,2,73
p82D-xYWB34GPYOk65PVrg,0.37995337995337997,2016,2,20
cnH3KCJDGNdZEzv_IP-LMQ,0.6599999999999999,2016,2,0
u0YbCnnO5oXr4-TAw6QPdw,-0.2,2016,2,0
vaHLp5-pheKEkinA1WtUrg,0.22321428571428578,2015,2,1
RPyKRQg45qTSnLV4a5buKA,0.2875,2015,2,0
huwW083DP9328NIhh6demg,0.08929334554334556,2018,2,4
tPpeTzeI81YUMkhRnVuEnQ,-0.085,2014,2,0
qMYXfjh1Vzgf0tStnJrSOA,0.23712121212121212,2017,2,20
uW8fs9L8nHE4taHxD0spcA,0.33181818181818185,2016,2,0
hWG2Tw__u-yxKo5fnH5k2A,0.15847402597402596,2017,2,0
gkraWroNs4vrSJkabID-jQ,0.24669312169312174,2017,2,7
51EqgcuTsPEnnSMa96devQ,0.29428071928071925,2016,2,16
EvNifTndAG6mVBth3l5QGA,0.13437500000000002,2017,2,0
634Aww-svYD12w7O9qhdKA,0.3622727272727273,2015,2,12
M7bdhJZ742kxFnf9Sx0rFQ,0.17118437118437121,2017,2,28
Y-enuwXWs9q1DTANIDrCGg,0.20998268398268402,2016,2,61
V9lhV0lMIL_ztk7RQpewqw,0.14571678321678322,2014,2,14
Jzyh45imltCqqmwKlrQ3fw,0.294875,2016,2,25
dD78fAYpejx8Oog6dER2Dw,0.30138888888888893,2015,2,1
LXXKfbcWfK14AMHHyJ96WQ,0.13368606701940036,2015,2,2
moVmQmcOUJf9gnwRPvIz2Q,0.15861111111111112,2017,2,0
WrZiZngnz8kS75AWGSNFaA,-0.2,2015,2,0
DYY2CPMVKAkui0yAFW3y6g,0.3567613636363636,2015,2,61
6Wkg2dKURww8b3dFj0Au3w,0.15446428571428572,2016,2,39
5RxJHdO-J932X7m0WANslg,0.4576704545454545,2015,2,13
sjuFmuuNLmixIVk-SAgfyA,0.3959355459355459,2015,2,8
BwEO1jN29L-EOZS2QBHDvA,0.34011456023651154,2015,2,23
cjg0gkwwWaAnx5PkWYWo0Q,0.26025862068965516,2017,2,11
7bl4l-5GLpb0pkg_JHFPTw,0.4732142857142857,2018,1,0
EqiPiKx7wD1ZLVtLopwjXw,0.3875,2018,1,0
lGfW9euVDZj83hQMZkDMDg,0.08427170868347339,2018,1,9
-o5TksVeyrOzgEzM_PHyvw,0.27932900432900437,2018,1,0
RhlvJF-dgiXxR5qfvlbqhw,0.1265625,2018,1,2
iE_lrUkPKMqaageUMVqsfg,0.3821428571428571,2018,1,74
brnntsq48LDt2vWSe53bdw,0.4872727272727273,2015,1,19
u6Xczz64h13yzP1nRkQRsw,0.3821428571428571,2018,1,74
