review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
o6PrZTzYJlOeDbt9osIg7A,0.25799999999999995,2018,49,240
TL_EFPE10F3Q_Y4_MnH2CQ,0.27545634920634915,2018,43,499
zfk-yiVRgjB_l4ZzQPXgFg,0.32112290862290854,2018,33,103
l67i36wpIJxpHcmGXYaI_g,0.11662296037296037,2018,15,51
1XZjEvb9U0CPkgp8quNX0A,0.09039128829826505,2018,10,86
lrssJmSqFA08rCti24sHxA,0.11586134453781512,2018,10,33
22Og5hN69FdEXJQ8lLYE4A,0.3334052111410602,2017,9,86
0pwrwxYn3uU-6oaGvAX0QA,0.3630448717948717,2018,7,0
Cm-J9COBpVwNa4u08Tn3Nw,0.32091269841269837,2018,6,44
o7SUbdMHu8wLlwMW6dDcSQ,0.22769070010449322,2018,6,3
_4dT_A92nZ5dkCsf_Cuqpw,0.19717703349282298,2017,6,82
AcTd1sq6Z5eFLT0IV8VjKg,0.3400545634920635,2018,5,28
IdzUfiejDQ6xRf9V9NbQow,0.23479915433403803,2017,5,12
_vKgqUbXBP7G8Ire2x2y6A,0.2008207070707071,2018,5,45
pq3pq8tckIVDrUGfaRtQkg,0.08837253777012809,2018,4,47
JCQ78Fr9LJ6CTlWTTYH50A,0.4224223484848485,2018,4,4
GXp_48LBo4xO0wWXVjeNAg,0.10523740809455098,2018,4,0
gd6M51gWNtxjD1A_2Racww,0.20423809523809522,2017,4,21
-YwRolU_Ohs6ta8Kqxq0xQ,0.3235524891774892,2018,4,183
gMa1iK9Bem2DMDpjif81lw,0.4623376623376623,2018,4,113
TFglHvKn7vWkgm2lKgsR4g,0.3136363636363636,2018,4,22
vgZY_VNHVf7YCoM3nJCm4A,0.05416666666666668,2018,4,14
6y61oKXCwUktZDxYkVNTgw,0.3180068542568543,2018,4,7
Jfe6K6VQYc3jzcya41XVqQ,-0.07077458359026309,2018,4,1
EOoxYvCf-Nqaf2MOaL0a7w,0.19372023809523806,2018,3,2
_6pxNe-9qpaNUmKxbmlBDQ,0.2522186147186147,2018,3,6
YGUJe7GOnpkOK_lsIeyJqQ,0.5110938578329883,2018,3,0
GEBaQZGVQWxViIsZfnTotQ,0.1628205128205128,2017,3,6
1o13pNBLQLYk8Pc4iC2rkA,0.319,2018,3,5
pQGdv4WXu4mbr9CFZqFjlQ,0.545340909090909,2018,3,3
IlW6NrGsC_leUYqlXcJ-4Q,0.329021164021164,2018,3,6
q2YKm_BjInGyjzUd5Gud5A,0.20823994086270872,2018,3,0
ohmxgl_1z6-l48YzM6lYjA,0.2772348484848485,2018,3,0
lXDclezPdg1p4cgZCDXncQ,0.2951767676767677,2018,3,19
oUFjmoMR3ylTG21BlcV1Mw,0.2569444444444445,2018,3,4
I9xQYHxp2_71l6NxuV0V0g,0.21424731182795695,2017,3,5
MPXvTsZ_w8p3pLCDXbHcog,-0.18149122807017543,2018,3,2
XOT7mkNahhgRzH9Izaao-w,0.25125000000000003,2018,3,5
Iv1pg5hCAZPOCbeu1vnN8A,0.2507575757575758,2018,3,2
gfSocLVmGmNFlHbHMt811g,0.32857142857142857,2018,3,0
HA136xzaAJ3gVTjY5SyNlQ,0.2454450179450179,2018,3,3
5vv_XFQQDnPWAL2HZkPJ-w,0.2926020408163265,2018,3,13
tTb_HmUXAj5UwxX6kh8k1w,0.18851190476190477,2017,3,0
R7TRrjp86iHVBlLvzzInyg,0.43517316017316016,2018,3,18
3b_ZSWRSoYekNfn0QdbFbA,0.325,2017,2,1
7xg28Q4mGMkZLvp_XLxCNA,0.7588541666666666,2018,2,1
78ept1FYZ3OdLb1x4P6SDw,0.3,2018,2,2
1iGheDHMZZ42Wq2wZ7M4ZA,0.33692249240121586,2018,2,9
sgsdWhOZYgG5wjWH3WQzWg,0.3674131476489967,2018,2,8
SZ7KyonOpjwnjyQqqQevkQ,0.13833333333333334,2017,2,0
psnx8HuPDP6hiaurzplEfw,0.3425527597402597,2017,2,1
YQ-mfnAnWgeLcd4AbL6sFw,0.3334920634920635,2018,2,0
Om99x1OzdJro2KvTFdlMHw,0.24115750466853403,2018,2,5
YOCD9KpMdCtfGoxoVrmppA,0.278452380952381,2018,2,0
eO3KgSMbBaCg08eGZSDgLw,0.44126984126984126,2017,2,1
12LtbWeJ-THVM-PGDXdUlQ,0.35641025641025653,2018,2,1
lXvJbfIxFqj6AiBfHuSupw,0.771875,2018,2,0
3aZDgwiadOi74I9NkA-sgQ,0.0691123188405797,2017,2,16
YgCLmKqAwuGruAYnsbxSRQ,0.1976190476190477,2018,2,0
GKrWg1PSoklMEIN8RT2xNA,0.47583333333333333,2018,2,2
VCz3PoHzxMUo8rjoshbK9Q,0.2672727272727273,2017,2,0
Qmbl_uw2MgVIldFDr1IIww,0.3008465909090908,2018,2,5
fFSozqrfuc39qy6mabkKVQ,0.7375,2018,2,4
WZyfc8rBFEaRbBw3LJBd7A,0.6041666666666666,2018,2,0
xhVdopOW8BMTecO7gCo_Kw,0.40795180061484404,2018,2,0
wmUtM5CbWU_7sivyc8fUCA,0.4166666666666667,2018,2,1
92ZUHTzvrdm_RtjAU0CLCQ,0.08136997682452231,2018,2,16
4ai2SVTqlAF2QHYpqzjtxw,0.23756071428571432,2018,2,31
OF1uO9j13XXFzLtnwTS2HA,0.339607843137255,2018,2,2
9nLrZWkyEUnJ1oP_bGJ0qQ,0.3320995670995672,2017,2,0
a2pj86HxsTEqWC8WtD2Z8g,0.2736788617886179,2017,2,6
tHhkawSxF7h7rR0tCkDrCQ,-0.14999999999999997,2018,2,0
gli_a6xRZI6CM4WSeA4n3g,0.3093939393939394,2018,2,14
tbmQSfiv417pHDserBlW9w,0.5325,2018,2,0
2WNsRNygnBm5DDvHgW8iLQ,0.2549808429118774,2018,2,12
D_Dvov44l-SmCZ2vl7f91w,0.39037764498432614,2017,2,0
